playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2507166,Ted Ginn,CAR,WR,31,9,7,9.05,9.05,9.05,NA,18,0.115,0,0,NA,41.2,8,5.935681574,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,8.98,8.98,8.98,NA,2,0.77,1,0,NA,3.4,1.1,2.207423066,NA,NA
497326,Golden Tate,DET,WR,28,6,10,8.97,8.97,8.97,NA,19,0.07,0,0,NA,17.5,4.5,3.288104797,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,8.928,8.928,8.928,NA,30,1.48,0,0,NA,34,1,0.039049434,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,8.92,8.92,8.92,NA,3,1.515,0,0,NA,NA,NA,NA,NA,NA
1581,DeSean Jackson,WAS,WR,30,8,9,8.9,8.9,8.9,NA,20,0.1,0,0,NA,24.2,5.5,4.044555305,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,8.9,8.9,8.9,NA,10,0,0,0,NA,16.6,3.7,4.888748231,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,8.9,8.9,8.9,NA,10,0.05,0,0,NA,6.6,3.9,5.367986619,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,8.9,8.9,8.9,NA,20,0.21,0,0,NA,26.5,6.2,4.57407066,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,8.9,8.9,8.9,NA,10,0.35,0,0,NA,17.5,4.2,6.086844201,NA,NA
2556601,Wil Lutz,NO,K,22,0,5,8.8,8.8,8.8,NA,13,0.6,0,0,NA,NA,NA,NA,NA,NA
2555259,Carson Wentz,PHI,QB,24,0,4,8.764,8.764,8.764,NA,31,2.909,0,0,NA,28.5,2.8,5.728339003,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,8.76,8.76,8.76,NA,23,0.605,0,0,NA,29.4,3.2,3.475283507,NA,NA
2553568,Cameron Meredith,CHI,WR,NA,NA,9,8.7,8.7,8.7,NA,22,0.175,0,0,NA,35.9,7.5,5.55745632,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,8.68,8.68,8.68,NA,23,0.315,0,0,NA,NA,NA,NA,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,8.53,8.53,8.53,NA,24,0.78,0,0,NA,32.1,6.1,6.027478502,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,8.37,8.37,8.37,NA,24,0.025,0,0,NA,43.9,5.4,3.968910254,NA,NA
71269,Michael Crabtree,OAK,WR,29,7,10,8.36,8.36,8.36,NA,25,0.045,0,0,NA,NA,NA,NA,NA,NA
2552656,J.J. Nelson,ARI,WR,24,1,9,8.33,8.33,8.33,NA,26,0.08,0,0,NA,52,4.9,3.590685,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,8.3,8.3,8.3,NA,27,0.115,0,0,NA,NA,NA,NA,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,8.3,8.3,8.3,NA,14,0.25,0,0,NA,15.7,4.1,5.847225007,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,8.2,8.2,8.2,NA,28,0.17,0,0,NA,35.6,7.9,5.860036523,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,8.17,8.17,8.17,NA,29,0.325,0,0,NA,25.5,7,5.179231066,NA,NA
2495150,Kai Forbath,MIN,K,29,5,6,8.1,8.1,8.1,NA,15,0.1,0,0,NA,23.2,5.7,9.681132111,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,8,8,8,NA,16,0.05,0,0,NA,17.9,4.4,6.566082589,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,8,8,8,NA,16,0.15,0,0,NA,12.5,4.3,6.326463395,NA,NA
2555408,Roberto Aguayo,TB,K,22,0,6,7.9,7.9,7.9,NA,18,0.1,0,0,NA,16.6,3,3.211413874,NA,NA
2530700,Dontrelle Inman,SD,WR,27,3,11,7.89,7.89,7.89,NA,30,0.115,0,0,NA,23.8,6.8,5.027940965,NA,NA
2506677,Matt Prater,DET,K,32,10,10,7.8,7.8,7.8,NA,19,0.2,0,0,NA,13.1,4.6,7.045320977,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,7.8,7.8,7.8,NA,31,0.065,0,0,NA,25,6.1,4.498425609,NA,NA
2507225,Nick Folk,NYJ,K,32,9,11,7.8,7.8,7.8,NA,20,0.45,0,0,NA,27.3,5.1,8.243416947,NA,NA
2543603,Jeremy Hill,CIN,RB,24,2,9,7.78,7.78,7.78,NA,25,0.09,0,0,NA,NA,NA,NA,NA,NA
2543614,Donte Moncrief,IND,WR,23,2,10,7.75,7.75,7.75,NA,32,0.145,0,0,NA,42.4,9.7,7.221647437,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,7.72,7.72,7.72,NA,33,0.24,0,0,NA,68.4,6.5,4.801005812,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,7.72,7.72,7.72,NA,26,0.105,0,0,NA,39.9,6.4,6.291498674,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,7.66,7.66,7.66,NA,27,0.175,0,0,NA,27.1,4.3,4.443357471,NA,NA
4383,Tim Hightower,NO,RB,30,8,5,7.57,7.57,7.57,NA,28,0.355,0,0,NA,31.8,3.9,4.091330575,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,7.5,7.5,7.5,NA,4,0.31,0,0,NA,5.7,2.7,3.481230089,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,7.49,7.49,7.49,NA,34,0.04,0,0,NA,11.1,4.5,3.288104797,NA,NA
2552487,Amari Cooper,OAK,WR,22,1,10,7.47,7.47,7.47,NA,35,0.045,0,0,NA,NA,NA,NA,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,7.43,7.43,7.43,NA,36,0.02,0,0,NA,NA,NA,NA,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,7.42,7.42,7.42,NA,37,0.045,0,0,NA,56.8,5.6,4.120200356,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,7.4,7.4,7.4,NA,38,0.075,0,0,NA,54.4,5.5,4.044555305,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,7.4,7.4,7.4,NA,21,0.2,0,0,NA,NA,NA,NA,NA,NA
2556801,Kenneth Farrow,SD,RB,23,0,11,7.4,7.4,7.4,NA,29,0.41,0,0,NA,22.6,3.5,3.739303679,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,7.35,7.35,7.35,NA,39,0.07,0,0,NA,46.2,5.8,4.271490457,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,7.31,7.31,7.31,NA,5,0.415,0,0,NA,2.7,1.7,2.6851007,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,7.3,7.3,7.3,NA,40,0.065,0,0,NA,NA,NA,NA,NA,NA
2553833,Josh Lambo,SD,K,26,1,11,7.3,7.3,7.3,NA,22,0.25,0,0,NA,11,3.2,3.690652262,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,7.26,7.26,7.26,NA,41,0.06,0,0,NA,NA,NA,NA,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,7.21,7.21,7.21,NA,42,0.03,0,0,NA,58.5,5.7,4.195845406,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,7.19,7.19,7.19,NA,43,0.13,0,0,NA,33.7,5.6,4.120200356,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,7.17,7.17,7.17,NA,44,0.26,0,0,NA,41,5.9,4.347135508,NA,NA
2533444,Randy Bullock,CIN,K,27,4,9,7.1,7.1,7.1,NA,23,0.35,0,0,NA,24.1,4.4,6.566082589,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,7.07,7.07,7.07,NA,6,0.4,0,0,NA,5.9,1.6,2.605487761,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,7.03,7.03,7.03,NA,30,0.105,0,0,NA,33.6,5.7,5.675451606,NA,NA
2553112,Jason Myers,JAC,K,NA,NA,5,7,7,7,NA,24,0.65,0,0,NA,26.9,3.8,5.128367425,NA,NA
2552415,Jamison Crowder,WAS,WR,23,1,9,6.95,6.95,6.95,NA,45,0.1,0,0,NA,31.1,7.7,5.708746422,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,6.95,6.95,6.95,NA,31,0.06,0,0,NA,43.5,4.9,4.971397815,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,6.9,6.9,6.9,NA,32,0.145,0,0,NA,24.9,3.2,3.475283507,NA,NA
2556118,Dwayne Washington,DET,RB,NA,0,10,6.88,6.88,6.88,NA,33,0.285,0,0,NA,37.7,6.9,6.731532294,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,6.87,6.87,6.87,NA,46,0.05,0,0,NA,59.4,5.6,4.120200356,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,6.83,6.83,6.83,NA,47,0.02,0,0,NA,39.9,7.8,5.784391472,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,6.81,6.81,6.81,NA,48,0,0,0,NA,40.9,7.3,5.406166218,NA,NA
2543457,Sammy Watkins,BUF,WR,23,2,10,6.81,6.81,6.81,NA,48,0.105,0,0,NA,NA,NA,NA,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,6.81,6.81,6.81,NA,48,0.22,0,0,NA,NA,NA,NA,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,6.72,6.72,6.72,NA,7,0.19,0,0,NA,12.6,5,5.312327683,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,6.63,6.63,6.63,NA,34,0.09,0,0,NA,34.5,3.6,3.827310403,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,6.62,6.62,6.62,NA,8,0.26,0,0,NA,21.6,3.1,3.799681844,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,6.6,6.6,6.6,NA,51,0.105,0,0,NA,NA,NA,NA,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,6.58,6.58,6.58,NA,52,0.23,0,0,NA,NA,NA,NA,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,6.56,6.56,6.56,NA,35,0.445,0,0,NA,26,3.5,3.739303679,NA,NA
2539322,Christine Michael,GB,RB,26,3,4,6.52,6.52,6.52,NA,36,0.84,0,0,NA,49,4.8,4.883391091,NA,NA
2534797,Greg Zuerlein,LA,K,29,4,8,6.5,6.5,6.5,NA,25,0.3,0,0,NA,22.8,4.5,6.805701783,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,6.44,6.44,6.44,NA,9,0.2,0,0,NA,12.2,3.3,3.958907722,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,6.41,6.41,6.41,NA,53,0.19,0,0,NA,61.4,5.5,4.044555305,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,6.29,6.29,6.29,NA,54,0.145,0,0,NA,56.9,6.6,4.876650863,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,6.28,6.28,6.28,NA,10,0.255,0,0,NA,7.4,2.6,3.40161715,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,6.2,6.2,6.2,NA,11,0.575,0,0,NA,9.4,2.9,3.640455966,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,6.2,6.2,6.2,NA,26,0.1,0,0,NA,20.4,3.6,4.649129037,NA,NA
2507463,Connor Barth,CHI,K,30,8,9,6.2,6.2,6.2,NA,26,0.25,0,0,NA,25.7,3.8,5.128367425,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,6.15,6.15,6.15,NA,55,0.025,0,0,NA,NA,NA,NA,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,6.14,6.14,6.14,NA,56,0.085,0,0,NA,64.8,5.9,4.347135508,NA,NA
2552369,Bryce Petty,NYJ,QB,25,1,11,6.132,6.132,6.132,NA,32,1.245,0,0,NA,NA,NA,NA,NA,NA
2534436,Deonte Thompson,CHI,WR,27,4,9,6.11,6.11,6.11,NA,57,0.155,0,0,NA,NA,NA,NA,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,6,6,6,NA,58,0.165,0,0,NA,65,5.8,4.271490457,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,6,6,6,NA,28,0.2,0,0,NA,21.5,5,8.003797753,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,5.91,5.91,5.91,NA,59,0.155,0,0,NA,51.9,6.1,4.498425609,NA,NA
2500351,Phil Dawson,SF,K,41,18,8,5.9,5.9,5.9,NA,29,0.3,0,0,NA,26.5,3.1,3.451033068,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,5.85,5.85,5.85,NA,12,0.62,0,0,NA,NA,NA,NA,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,5.76,5.76,5.76,NA,60,0.07,0,0,NA,56,7,5.179231066,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,5.75,5.75,5.75,NA,61,0.2,0,0,NA,83.3,6,4.422780559,NA,NA
2543773,James White,NE,RB,24,2,9,5.71,5.71,5.71,NA,37,0.065,0,0,NA,43.2,3.7,3.915317127,NA,NA
2550380,Cody Parkey,CLE,K,24,2,13,5.7,5.7,5.7,NA,30,0.35,0,0,NA,30,2.7,2.492556292,NA,NA
2534571,Bobby Rainey,NYG,RB,29,4,8,5.65,5.65,5.65,NA,38,0.105,0,0,NA,79.5,6.3,6.20349195,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,5.64,5.64,5.64,NA,39,0.25,0,0,NA,39.7,3.9,4.091330575,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,5.63,5.63,5.63,NA,62,0.17,0,0,NA,77.1,6.1,4.498425609,NA,NA
2555334,Jared Goff,LA,QB,22,0,8,5.578,5.578,5.578,NA,33,1.775,0,0,NA,NA,NA,NA,NA,NA
2506264,Robbie Gould,NYG,K,34,11,8,5.5,5.5,5.5,NA,31,0.3,0,0,NA,21.4,4.4,6.566082589,NA,NA
2552409,DeVante Parker,MIA,WR,23,1,8,5.47,5.47,5.47,NA,63,0.055,0,0,NA,53.5,5.8,4.271490457,NA,NA
2531332,Terrelle Pryor,CLE,WR,27,5,13,5.45,5.45,5.45,NA,64,0.14,0,0,NA,NA,NA,NA,NA,NA
2555229,Kenneth Dixon,BAL,RB,22,0,8,5.45,5.45,5.45,NA,40,0.15,0,0,NA,28.4,3.6,3.827310403,NA,NA
2543466,Eric Ebron,DET,TE,23,2,10,5.4,5.4,5.4,NA,13,0.34,0,0,NA,10.9,2.6,3.40161715,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,5.38,5.38,5.38,NA,65,0.205,0,0,NA,70.7,5.6,4.120200356,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,5.33,5.33,5.33,NA,41,0.075,0,0,NA,40.2,3.5,3.739303679,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,5.27,5.27,5.27,NA,42,0.105,0,0,NA,NA,NA,NA,NA,NA
2539265,Rex Burkhead,CIN,RB,26,3,9,5.24,5.24,5.24,NA,43,0.235,0,0,NA,43.5,5.1,5.147411263,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,5.24,5.24,5.24,NA,66,0.15,0,0,NA,55.8,7.8,5.784391472,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,5.2,5.2,5.2,NA,32,NA,0,0,NA,28.3,3.2,3.690652262,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,5.11,5.11,5.11,NA,67,0.05,0,0,NA,68.7,6.1,4.498425609,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,5.09,5.09,5.09,NA,44,0.195,0,0,NA,48.2,2.9,3.211263335,NA,NA
2543847,John Brown,ARI,WR,26,2,9,5.07,5.07,5.07,NA,68,0.065,0,0,NA,NA,NA,NA,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,5.06,5.06,5.06,NA,14,0.01,0,0,NA,15.9,2.7,3.481230089,NA,NA
2540203,Levine Toilolo,ATL,TE,25,3,11,5.06,5.06,5.06,NA,14,0.04,0,0,NA,28.6,4.2,4.675424172,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,5.05,5.05,5.05,NA,69,0.21,0,0,NA,52.2,7.4,5.481811269,NA,NA
2552559,C.J. Uzomah,CIN,TE,23,1,9,5.04,5.04,5.04,NA,16,0.06,0,0,NA,27,4.6,4.993875928,NA,NA
