playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
79607,LeSean McCoy,BUF,RB,29,8,6,1,1,1,NA,16,0,0,0,NA,14.4,5.5,8.587437762,NA,NA
497224,Ed Dickson,CAR,TE,30,7,11,1,1,1,NA,8,0,0,0,NA,12.4,2.1,9.966626589,NA,NA
2507374,Steven Hauschka,BUF,K,NA,NA,6,1,1,1,NA,8,NA,1,0,NA,7.5,1,4.919117022,NA,NA
2507999,Chris Ivory,JAC,RB,29,7,8,1,1,1,NA,16,0,0,0,NA,14.4,1.3,4.216788397,NA,NA
2539336,Tavon Austin,LAR,WR,26,4,8,1,1,1,NA,24,0,0,0,NA,21.4,2.2,6.413432493,NA,NA
2541834,Josh Hill,NO,TE,27,4,5,1,1,1,NA,8,0,0,0,NA,8.2,0.9,5.160213761,NA,NA
2541944,Russell Shepard,CAR,WR,27,4,11,1,1,1,NA,24,0,0,0,NA,36.3,0.9,3.331237767,NA,NA
2550256,Willie Snead,NO,WR,25,3,5,1,1,1,NA,24,NA,0,0,NA,26.3,3.9,10.44399483,NA,NA
2550289,David Fluellen,TEN,RB,25,3,8,1,1,1,NA,16,0,0,0,NA,29,1.2,4.112725317,NA,NA
2552382,Malcolm Brown,LAR,RB,24,2,8,1,1,1,NA,16,NA,0,0,NA,18.8,2,4.945229958,NA,NA
2557889,Gerald Everett,LAR,TE,23,0,8,1,1,1,NA,8,NA,0,0,NA,12.3,1,5.560748163,NA,NA
