playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506897,Devin Hester,ATL,WR,33,9,10,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2507029,Eric Weems,ATL,WR,30,8,10,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2507855,Victor Cruz,NYG,WR,29,5,11,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2507884,David Nelson,PIT,WR,29,5,11,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2508097,Andrew Hawkins,CLE,WR,29,4,11,0,0,0,NA,141,0,0,0,NA,72.1,6.3,4.078733676,NA,NA
2530598,Jeremy Ross,FA,WR,27,4,NA,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2532809,LaRon Byrd,FA,WR,26,3,NA,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2532864,Dan Herron,BUF,RB,26,3,8,0,0,0,NA,101,0,0,0,NA,NA,NA,NA,NA,NA
2532923,Chris Owusu,NYJ,WR,25,3,5,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2532960,Nick Toon,STL,WR,27,3,6,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2533038,Justin Blackmon,JAC,WR,25,3,8,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2533537,Stephen Hill,CAR,WR,24,3,5,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2534436,Deonte Thompson,CHI,WR,26,3,7,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2535522,Brian Tyms,NE,WR,26,3,4,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2535869,Rod Streater,OAK,WR,27,3,6,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2535966,Brenton Bersin,CAR,WR,25,2,5,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2539214,Kenbrell Thompkins,NYJ,WR,27,2,5,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2543638,DeAnthony Thomas,KC,WR,22,1,9,0,0,0,NA,141,0,0,0,NA,100.3,3.2,2.851578143,NA,NA
2552429,Ty Montgomery,GB,WR,22,0,7,0,0,0,NA,141,0,0,0,NA,NA,NA,NA,NA,NA
2552647,Marcus Murphy,NO,RB,24,0,11,0,0,0,NA,101,NA,0,0,NA,NA,NA,NA,NA,NA
2552651,Kaelin Clay,TB,WR,23,0,6,0,0,0,NA,141,NA,0,0,NA,NA,NA,NA,NA,NA
