playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
81284,Chase Daniel,NO,QB,31,8,5,0.4982,0.4982,0.4982,NA,37,0.0296,0,0,NA,NA,NA,NA,NA,NA
2558837,Devante Mays,GB,RB,NA,0,8,0.491,0.491,0.491,NA,98,0.021,0,0,NA,84.7,5.7,4.901507435,NA,NA
2543751,David Fales,MIA,QB,27,3,1,0.4872,0.4872,0.4872,NA,38,0.0375,0,0,NA,NA,NA,NA,NA,NA
2556508,Alan Cross,TB,RB,24,1,1,0.474,0.474,0.474,NA,99,0.01,0,0,NA,NA,NA,NA,NA,NA
2543767,Logan Thomas,BUF,TE,26,3,6,0.467,0.467,0.467,NA,75,0.018,0,0,NA,NA,NA,NA,NA,NA
2539303,Zach Line,NO,RB,27,4,5,0.466,0.466,0.466,NA,100,0.016,0,0,NA,92.4,4.3,4.161787236,NA,NA
2555220,Derek Watt,LAC,RB,25,1,9,0.462,0.462,0.462,NA,101,0.0245,0,0,NA,85.4,5.2,4.63732165,NA,NA
2553451,Neal Sterling,NYJ,TE,NA,NA,11,0.454,0.454,0.454,NA,76,0.02,0,0,NA,NA,NA,NA,NA,NA
2556492,Joe Callahan,GB,QB,24,1,8,0.45,0.45,0.45,NA,39,0.0144,0,0,NA,NA,NA,NA,NA,NA
2557922,C.J. Beathard,SF,QB,24,0,11,0.4494,0.4494,0.4494,NA,40,0.0351,0,0,NA,NA,NA,NA,NA,NA
2555311,Jerell Adams,NYG,TE,25,1,8,0.444,0.444,0.444,NA,77,0.0215,0,0,NA,71,11,7.837279537,NA,NA
2495472,Jordan Todman,HOU,RB,27,6,7,0.438,0.438,0.438,NA,102,0.018,0,0,NA,NA,NA,NA,NA,NA
2552382,Malcolm Brown,LAR,RB,24,2,8,0.437,0.437,0.437,NA,103,0.038,0,0,NA,77.9,13.5,9.022805689,NA,NA
2552660,Randall Telfer,CLE,TE,25,2,9,0.424,0.424,0.424,NA,78,0.009,0,0,NA,NA,NA,NA,NA,NA
2555413,Trevor Davis,GB,WR,24,1,8,0.422,0.422,0.422,NA,134,0.0455,0,0,NA,138,15,8.957677189,NA,NA
2558191,Nathan Peterman,BUF,QB,23,0,6,0.4218,0.4218,0.4218,NA,41,0.0218,0,0,NA,NA,NA,NA,NA,NA
2535535,Phillip Supernaw,TEN,TE,27,5,8,0.421,0.421,0.421,NA,79,0.0305,0,0,NA,72,3,3.65510834,NA,NA
2552622,Chris Manhertz,CAR,TE,NA,NA,11,0.409,0.409,0.409,NA,80,0.0435,0,0,NA,83,15,9.928365136,NA,NA
2552369,Bryce Petty,NYJ,QB,26,2,11,0.4068,0.4068,0.4068,NA,42,0.0148,0,0,NA,NA,NA,NA,NA,NA
2532797,Brandon Bolden,NE,RB,27,5,9,0.403,0.403,0.403,NA,104,0.0095,0,0,NA,NA,NA,NA,NA,NA
2557987,Matthew Dayes,CLE,RB,NA,0,9,0.395,0.395,0.395,NA,105,0.0175,0,0,NA,91.5,3.9,3.950438608,NA,NA
2539275,Mike Glennon,CHI,QB,28,4,9,0.3932,0.3932,0.3932,NA,43,0.0028,0,0,NA,NA,NA,NA,NA,NA
2540037,Fozzy Whittaker,CAR,RB,28,5,11,0.392,0.392,0.392,NA,106,0.036,0,0,NA,93.3,21,12.98559247,NA,NA
2532842,Nick Foles,PHI,QB,28,5,10,0.3908,0.3908,0.3908,NA,44,0.008,0,0,NA,NA,NA,NA,NA,NA
2557897,Davis Webb,NYG,QB,22,0,8,0.39,0.39,0.39,NA,45,0.0181,0,0,NA,34.5,0.5,1.198695237,NA,NA
2553725,Bradley Marquez,LAR,WR,NA,NA,8,0.378,0.378,0.378,NA,135,0.0035,0,0,NA,NA,NA,NA,NA,NA
2543497,AJ McCarron,CIN,QB,27,3,6,0.3756,0.3756,0.3756,NA,46,0.0143,0,0,NA,NA,NA,NA,NA,NA
2555331,Cody Core,CIN,WR,23,1,6,0.375,0.375,0.375,NA,136,0.0105,0,0,NA,NA,NA,NA,NA,NA
2558010,John Ross,CIN,WR,NA,0,6,0.374,0.374,0.374,NA,137,0.0245,0,0,NA,125.1,14.2,8.54440882,NA,NA
2558049,Michael Roberts,DET,TE,23,0,7,0.372,0.372,0.372,NA,81,0.0175,0,0,NA,NA,NA,NA,NA,NA
2533349,Austin Davis,SEA,QB,28,5,6,0.3682,0.3682,0.3682,NA,47,0.0276,0,0,NA,NA,NA,NA,NA,NA
2495340,Anthony Sherman,KC,RB,29,6,10,0.363,0.363,0.363,NA,107,0.0485,0,0,NA,88.1,5.7,4.901507435,NA,NA
2552397,Clive Walford,OAK,TE,26,2,10,0.359,0.359,0.359,NA,82,0.009,0,0,NA,61.7,6.3,5.380253959,NA,NA
2557866,Jehu Chesson,KC,WR,24,0,10,0.355,0.355,0.355,NA,138,0.011,0,0,NA,144.5,13.5,8.182798997,NA,NA
2539228,EJ Manuel,OAK,QB,27,4,10,0.3544,0.3544,0.3544,NA,48,0.036,0,0,NA,NA,NA,NA,NA,NA
2507883,Jeff Cumberland,LAC,TE,30,7,9,0.35,0.35,0.35,NA,83,0.0035,0,0,NA,78.5,1.5,2.87095124,NA,NA
2553454,Geoff Swaim,DAL,TE,NA,NA,6,0.35,0.35,0.35,NA,83,0.0145,0,0,NA,62.2,15.1,9.980642276,NA,NA
2556411,Josh Ferguson,IND,RB,24,1,11,0.349,0.349,0.349,NA,108,0.072,0,0,NA,NA,NA,NA,NA,NA
2552431,Vince Mayle,BAL,WR,NA,NA,10,0.344,0.344,0.344,NA,139,0.023,0,0,NA,NA,NA,NA,NA,NA
2556661,Kalif Raymond,NYG,WR,23,1,8,0.344,0.344,0.344,NA,139,0.0525,0,0,NA,146.5,13.5,8.182798997,NA,NA
2550206,Ryan Hewitt,CIN,TE,26,3,6,0.343,0.343,0.343,NA,85,0.03,0,0,NA,NA,NA,NA,NA,NA
2556478,Ben Braunecker,CHI,TE,23,1,9,0.328,0.328,0.328,NA,86,0.0385,0,0,NA,81.5,9.5,7.053122438,NA,NA
2495748,Drew Stanton,ARI,QB,33,10,8,0.3268,0.3268,0.3268,NA,49,0.0182,0,0,NA,NA,NA,NA,NA,NA
252,Chad Henne,JAC,QB,32,9,8,0.31,0.31,0.31,NA,50,0.0067,0,0,NA,NA,NA,NA,NA,NA
2539287,Landry Jones,PIT,QB,28,4,9,0.3072,0.3072,0.3072,NA,51,0.0195,0,0,NA,NA,NA,NA,NA,NA
2552576,Sean Mannion,LAR,QB,25,2,8,0.2994,0.2994,0.2994,NA,52,0.0292,0,0,NA,NA,NA,NA,NA,NA
2557960,Ryan Switzer,DAL,WR,23,0,6,0.298,0.298,0.298,NA,141,0.0175,0,0,NA,135.5,12.8,7.821189174,NA,NA
2558023,Eric Saubert,ATL,TE,23,0,5,0.298,0.298,0.298,NA,87,0.0415,0,0,NA,84.5,14.5,9.666979436,NA,NA
2552654,Geremy Davis,FA,WR,25,2,NA,0.285,0.285,0.285,NA,142,0.0115,0,0,NA,NA,NA,NA,NA,NA
2558956,Jacob Hollister,NE,TE,24,0,9,0.281,0.281,0.281,NA,88,0.0885,0,0,NA,65,5.3,4.857482559,NA,NA
2535708,Lance Dunbar,LAR,RB,27,5,8,0.28,0.28,0.28,NA,109,0.042,0,0,NA,72.4,4.8,4.425973021,NA,NA
2506562,Matt Cassel,TEN,QB,35,12,8,0.276,0.276,0.276,NA,53,0.0343,0,0,NA,NA,NA,NA,NA,NA
2558129,Isaiah McKenzie,DEN,WR,22,0,5,0.276,0.276,0.276,NA,143,0.0175,0,0,NA,NA,NA,NA,NA,NA
2552464,Jalston Fowler,TEN,RB,NA,NA,8,0.274,0.274,0.274,NA,110,0.077,0,0,NA,90.5,5.5,4.795833121,NA,NA
80427,Darrius Heyward-Bey,PIT,WR,30,8,9,0.271,0.271,0.271,NA,144,0.025,0,0,NA,130.3,13.6,8.234457543,NA,NA
2505982,Matt Schaub,ATL,QB,36,13,5,0.2644,0.2644,0.2644,NA,54,0.0634,0,0,NA,NA,NA,NA,NA,NA
2550223,Freddie Martino,TB,WR,26,3,1,0.246,0.246,0.246,NA,145,0.005,0,0,NA,NA,NA,NA,NA,NA
2559368,Chris Thompson,HOU,WR,NA,0,7,0.246,0.246,0.246,NA,145,0.021,0,0,NA,146,16,9.474262651,NA,NA
2556855,Marcus Johnson,PHI,WR,23,1,10,0.236,0.236,0.236,NA,147,0.0345,0,0,NA,NA,NA,NA,NA,NA
2552478,Blake Bell,MIN,TE,26,2,9,0.232,0.232,0.232,NA,89,0.1,0,0,NA,NA,NA,NA,NA,NA
2543465,Teddy Bridgewater,MIN,QB,25,3,9,0.219,0.219,0.219,NA,55,0.046,0,0,NA,NA,NA,NA,NA,NA
497320,Andre Roberts,ATL,WR,29,7,5,0.214,0.214,0.214,NA,148,0.0305,0,0,NA,NA,NA,NA,NA,NA
2555218,Dan Vitale,CLE,RB,NA,1,9,0.202,0.202,0.202,NA,111,0.0155,0,0,NA,NA,NA,NA,NA,NA
2543695,Jay Prosch,HOU,RB,25,3,7,0.192,0.192,0.192,NA,112,0.039,0,0,NA,NA,NA,NA,NA,NA
2507029,Eric Weems,TEN,WR,32,10,8,0.189,0.189,0.189,NA,149,0.0195,0,0,NA,NA,NA,NA,NA,NA
2533436,Brock Osweiler,DEN,QB,27,5,5,0.183,0.183,0.183,NA,56,0.029,0,0,NA,NA,NA,NA,NA,NA
2508101,James Develin,NE,RB,29,7,9,0.181,0.181,0.181,NA,113,0.068,0,0,NA,NA,NA,NA,NA,NA
2535988,Brittan Golden,ARI,WR,29,5,8,0.178,0.178,0.178,NA,150,0.02,0,0,NA,132.5,3.5,3.016944381,NA,NA
2555387,Cody Kessler,CLE,QB,24,1,9,0.163,0.163,0.163,NA,57,0.0256,0,0,NA,NA,NA,NA,NA,NA
2556190,Jakeem Grant,MIA,WR,25,1,1,0.161,0.161,0.161,NA,151,0.02,0,0,NA,NA,NA,NA,NA,NA
2543750,Jeff Janis,GB,WR,26,3,8,0.155,0.155,0.155,NA,152,0.0585,0,0,NA,NA,NA,NA,NA,NA
2535943,Sean McGrath,LAC,TE,30,5,9,0.153,0.153,0.153,NA,90,0.0575,0,0,NA,71,9.3,6.948568158,NA,NA
2556232,Jake Rudock,DET,QB,24,1,7,0.145,0.145,0.145,NA,58,0.0185,0,0,NA,NA,NA,NA,NA,NA
2558125,Patrick Mahomes,KC,QB,NA,0,10,0.1298,0.1298,0.1298,NA,59,0.0072,0,0,NA,NA,NA,NA,NA,NA
2540151,Justin Hunter,PIT,WR,26,4,9,0.127,0.127,0.127,NA,153,0.094,0,0,NA,119.3,10.7,6.736359704,NA,NA
2550235,Roosevelt Nix,PIT,RB,NA,NA,9,0.125,0.125,0.125,NA,114,0.0745,0,0,NA,101,14,9.286991474,NA,NA
497123,Colt McCoy,WAS,QB,31,7,5,0.1232,0.1232,0.1232,NA,60,0.004,0,0,NA,NA,NA,NA,NA,NA
2506546,Derek Anderson,CAR,QB,34,12,11,0.122,0.122,0.122,NA,61,0.0146,0,0,NA,NA,NA,NA,NA,NA
2495425,Scott Tolzien,IND,QB,30,6,11,0.1164,0.1164,0.1164,NA,62,0.0292,0,0,NA,NA,NA,NA,NA,NA
2507828,Logan Paulsen,SF,TE,30,7,11,0.111,0.111,0.111,NA,91,0.071,0,0,NA,NA,NA,NA,NA,NA
2530763,Patrick DiMarco,BUF,RB,28,6,6,0.101,0.101,0.101,NA,115,0.101,0,0,NA,87,7,5.588390478,NA,NA
2508123,T.J. Yates,HOU,QB,30,6,7,0.0984,0.0984,0.0984,NA,63,0.0604,0,0,NA,NA,NA,NA,NA,NA
2553554,Matt Lengel,CLE,TE,NA,NA,9,0.08,0.08,0.08,NA,92,0.08,0,0,NA,83.5,10.5,7.575893837,NA,NA
81294,Brian Hoyer,NE,QB,32,8,9,0.076,0.076,0.076,NA,64,0.076,0,0,NA,NA,NA,NA,NA,NA
4487,Matthew Slater,NE,WR,32,9,9,0.066,0.066,0.066,NA,154,0.066,0,0,NA,NA,NA,NA,NA,NA
184,Donnie Avery,FA,WR,33,9,NA,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
206,Andre Caldwell,FA,WR,32,9,NA,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
222,Harry Douglas,TEN,WR,33,9,8,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
230,Jerome Felton,FA,RB,31,9,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
262,Chris Johnson,FA,RB,32,9,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
284,Darren McFadden,FA,RB,30,9,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
768,Steve Johnson,FA,WR,31,9,NA,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
927,Justin Forsett,FA,RB,32,9,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
1060,Gary Barnidge,FA,TE,32,9,NA,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
1062,Martellus Bennett,NE,TE,30,9,9,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
2346,Pierre Garcon,SF,WR,31,9,11,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
4383,Tim Hightower,FA,RB,31,9,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
4433,Marcel Reece,FA,RB,32,9,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
71269,Michael Crabtree,OAK,WR,30,8,10,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
71345,Rashad Jennings,FA,RB,32,8,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
71417,Jordan Norwood,FA,WR,31,8,NA,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
71435,John Phillips,NO,TE,30,8,5,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
79589,David Johnson,FA,TE,30,8,NA,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
79629,Cedric Peerman,CIN,RB,31,8,6,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
79858,Mark Sanchez,CHI,QB,31,8,9,0,0,0,NA,65,0,0,0,NA,NA,NA,NA,NA,NA
89766,Brandon Myers,FA,TE,32,8,NA,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
89798,Antone Smith,FA,RB,32,8,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
163982,Will Johnson,NYG,RB,28,6,8,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
238457,Zach Miller,CHI,TE,33,8,9,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
238498,Julian Edelman,NE,WR,31,8,9,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
497095,Sam Bradford,MIN,QB,30,7,9,0,0,0,NA,65,0,0,0,NA,NA,NA,NA,NA,NA
497188,Ryan Mathews,FA,RB,30,7,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
497190,Dexter McCluster,FA,WR,29,7,NA,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
497204,C.J. Spiller,KC,RB,30,7,10,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
497206,James Starks,FA,RB,31,7,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
497226,Jim Dray,FA,TE,31,7,NA,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
497242,Clay Harbor,NO,TE,30,7,5,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
497254,Dennis Pitta,FA,TE,32,7,NA,0,0,0,NA,93,0,0,0,NA,NA,NA,NA,NA,NA
497270,Arrelious Benn,JAC,WR,29,7,8,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
497286,Marcus Easley,BUF,WR,30,7,6,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
1037885,Marc Mariani,FA,WR,30,7,NA,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
2495159,Dwayne Harris,NYG,WR,30,6,8,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
2495186,Colin Kaepernick,FA,QB,30,6,NA,0,0,0,NA,65,0,0,0,NA,NA,NA,NA,NA,NA
2495189,Jeremy Kerley,NYJ,WR,29,6,11,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
2495258,Matt Asiata,FA,RB,30,6,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
2495461,Shaun Draughn,FA,RB,30,6,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
2495467,Taiwan Jones,BUF,RB,29,6,6,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
2495470,Stevan Ridley,FA,RB,28,6,NA,0,0,0,NA,116,0,0,0,NA,NA,NA,NA,NA,NA
2495893,Brandon Marshall,NYG,WR,33,11,8,0,0,0,NA,155,0,0,0,NA,NA,NA,NA,NA,NA
