playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2543603,Jeremy Hill,CIN,RB,25,3,6,2.09,2.09,2.09,NA,68,0.1,0,0,NA,64.2,5,4.613688645,NA,NA
2557889,Gerald Everett,LAR,TE,23,0,8,2.09,2.09,2.09,NA,39,0.06,0,0,NA,30.3,5,4.919975146,NA,NA
2541199,Luke Willson,SEA,TE,27,4,6,2.06,2.06,2.06,NA,40,0.1,0,0,NA,39.1,5.2,5.044813918,NA,NA
2557978,James Conner,PIT,RB,22,0,9,2.05,2.05,2.05,NA,69,0.145,0,0,NA,73.8,6,5.334803175,NA,NA
2556697,Bryce Treggs,CLE,WR,23,1,9,2.02,2.02,2.02,NA,104,0.095,0,0,NA,98.7,9.7,5.829144229,NA,NA
2550380,Cody Parkey,MIA,K,25,3,1,2,2,2,NA,18,0.1,0,0,NA,23.5,4.3,7.15261415,NA,NA
2552402,Nick Boyle,BAL,TE,24,2,10,2,2,2,NA,41,0.1,0,0,NA,38.7,4.6,4.670297603,NA,NA
2552418,Justin Hardy,ATL,WR,26,2,5,1.99,1.99,1.99,NA,105,0.17,0,0,NA,86.3,9.4,5.672065868,NA,NA
2552382,Malcolm Brown,LAR,RB,24,2,8,1.93,1.93,1.93,NA,70,0.16,0,0,NA,68.8,5,4.613688645,NA,NA
2550284,Trey Burton,PHI,TE,26,3,10,1.92,1.92,1.92,NA,42,0.075,0,0,NA,42.2,5.3,5.107233304,NA,NA
2503471,Adam Vinatieri,IND,K,45,21,11,1.9,1.9,1.9,NA,19,0,0,0,NA,16.9,3.8,5.883796867,NA,NA
2506194,Nick Novak,LAC,K,NA,NA,9,1.9,1.9,1.9,NA,19,0,0,0,NA,19.4,3.9,6.137560323,NA,NA
2506264,Robbie Gould,SF,K,35,12,11,1.9,1.9,1.9,NA,19,0,0,0,NA,18.6,4.1,6.645087237,NA,NA
2532968,Blair Walsh,SEA,K,27,5,6,1.9,1.9,1.9,NA,19,0.05,0,0,NA,16.5,4,6.39132378,NA,NA
2543533,Patrick Murray,TB,K,26,3,1,1.9,1.9,1.9,NA,19,0.1,0,0,NA,24.6,4,6.39132378,NA,NA
2541187,Demetrius Harris,KC,TE,26,4,10,1.88,1.88,1.88,NA,43,0.11,0,0,NA,41.6,3,3.671587431,NA,NA
2559150,Corey Clement,PHI,RB,NA,0,10,1.88,1.88,1.88,NA,71,0.265,0,0,NA,64.4,5.1,4.685800098,NA,NA
2552651,Kaelin Clay,BUF,WR,25,2,6,1.86,1.86,1.86,NA,106,0.095,0,0,NA,105.1,5.7,3.734766072,NA,NA
2543628,Troy Niklas,ARI,TE,25,3,8,1.81,1.81,1.81,NA,44,0.125,0,0,NA,45.3,4.2,4.42062006,NA,NA
2507463,Connor Barth,CHI,K,31,9,9,1.8,1.8,1.8,NA,24,0,0,0,NA,26.6,2.5,2.584871929,NA,NA
2550325,Chandler Catanzaro,NYJ,K,26,3,11,1.8,1.8,1.8,NA,24,0.05,0,0,NA,23.1,3.8,5.883796867,NA,NA
2558178,Zane Gonzalez,CLE,K,NA,0,9,1.8,1.8,1.8,NA,24,0.15,0,0,NA,27.4,2.6,2.838635386,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,9,1.78,1.78,1.78,NA,107,0.08,0,0,NA,96.5,13.1,7.609365663,NA,NA
2556460,Geronimo Allison,GB,WR,23,1,8,1.75,1.75,1.75,NA,108,0.15,0,0,NA,93.4,9.9,5.933863137,NA,NA
2532835,Rhett Ellison,NYG,TE,29,5,8,1.73,1.73,1.73,NA,45,0.16,0,0,NA,48.2,5.2,5.044813918,NA,NA
2533444,Randy Bullock,CIN,K,28,5,6,1.7,1.7,1.7,NA,27,0.15,0,0,NA,26.2,3,3.853689213,NA,NA
2553660,Akeem Hunt,KC,RB,24,2,10,1.66,1.66,1.66,NA,72,0.18,0,0,NA,71.3,8.5,7.137589499,NA,NA
2556773,Hunter Sharp,DEN,WR,23,1,5,1.65,1.65,1.65,NA,109,0.13,0,0,NA,126,5.7,3.734766072,NA,NA
2534820,Garrett Celek,SF,TE,29,5,11,1.64,1.64,1.64,NA,46,0.14,0,0,NA,50.2,4.6,4.670297603,NA,NA
2556771,Aldrick Rosas,NYG,K,23,1,8,1.6,1.6,1.6,NA,28,0.1,0,0,NA,26.6,3.6,5.376269953,NA,NA
284,Darren McFadden,DAL,RB,30,9,6,1.57,1.57,1.57,NA,73,0.18,0,0,NA,55.5,11.6,9.373044541,NA,NA
2535964,Josh Bellamy,CHI,WR,28,5,9,1.55,1.55,1.55,NA,110,0.065,0,0,NA,87.3,14,8.080600749,NA,NA
497246,Michael Hoomanawanui,NO,TE,29,7,5,1.5,1.5,1.5,NA,47,0.045,0,0,NA,41.8,6,5.544169004,NA,NA
2536340,Justin Tucker,BAL,K,28,5,10,1.5,1.5,1.5,NA,29,NA,0,0,NA,9,4.5,7.660141064,NA,NA
2540215,Vance McDonald,PIT,TE,27,4,9,1.5,1.5,1.5,NA,48,0.175,0,0,NA,40,7.2,6.293201633,NA,NA
2556396,Chester Rogers,IND,WR,23,1,11,1.49,1.49,1.49,NA,111,0.04,0,0,NA,115.1,8.5,5.200830782,NA,NA
2555331,Cody Core,CIN,WR,23,1,6,1.48,1.48,1.48,NA,112,0.09,0,0,NA,116.5,10.7,6.352738769,NA,NA
2558010,John Ross,CIN,WR,NA,0,6,1.42,1.42,1.42,NA,113,0.08,0,0,NA,97,9.6,5.776784775,NA,NA
