playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2505982,Matt Schaub,BAL,QB,34,11,9,9.98,9.98,9.98,NA,30,0.7,0,0,NA,28.7,2.7,3.931580823,NA,NA
497322,Emmanuel Sanders,DEN,WR,28,5,7,9.92,9.92,9.92,NA,12,0.09,0,0,NA,31.9,8.6,5.066212321,NA,NA
2533034,Lamar Miller,MIA,RB,24,3,5,9.92,9.92,9.92,NA,22,0.75,0,0,NA,16.1,3.4,3.443515999,NA,NA
100014,Colts,IND,DST,NA,NA,10,9.9,9.9,9.9,NA,11,1,0,0,NA,24.9,3.8,4.2608921,NA,NA
2495647,Calvin Johnson,DET,WR,30,8,9,9.88,9.88,9.88,NA,13,0.12,0,0,NA,6.8,2.4,2.554376869,NA,NA
2543468,Mike Evans,TB,WR,22,1,6,9.78,9.78,9.78,NA,14,0.045,0,0,NA,8.6,3.9,3.162078995,NA,NA
497284,Eric Decker,NYJ,WR,28,5,5,9.74,9.74,9.74,NA,15,0.01,0,0,NA,14,3,2.797457719,NA,NA
497278,Dez Bryant,DAL,WR,27,5,6,9.73,9.73,9.73,NA,16,0.215,0,0,NA,12.4,7.1,4.458510196,NA,NA
2543847,John Brown,ARI,WR,25,1,9,9.73,9.73,9.73,NA,16,0.435,0,0,NA,29.4,5.6,3.85080807,NA,NA
2540148,Tyler Eifert,CIN,TE,25,2,7,9.66,9.66,9.66,NA,3,0.57,1,0,NA,3.4,1.4,2.557344828,NA,NA
2495441,Blaine Gabbert,SF,QB,26,4,10,9.64,9.64,9.64,NA,31,5.036,0,0,NA,29.9,2.2,3.468756069,NA,NA
2532865,T.Y. Hilton,IND,WR,26,3,10,9.3,9.3,9.3,NA,18,0.19,0,0,NA,23.6,4.2,3.28361942,NA,NA
2543498,Brandin Cooks,NO,WR,22,1,11,9.29,9.29,9.29,NA,19,0.575,0,0,NA,15.8,3.4,2.959511619,NA,NA
262,Chris Johnson,ARI,RB,30,7,9,9.24,9.24,9.24,NA,23,0.17,0,0,NA,14.1,4.5,4.239144997,NA,NA
100028,Chargers,SD,DST,NA,NA,10,9.2,9.2,9.2,NA,12,0.6,0,0,NA,24.8,4.7,5.826061771,NA,NA
497240,Rob Gronkowski,NE,TE,26,5,4,9.2,9.2,9.2,NA,4,0.295,0,0,NA,1.3,1,2.24017038,NA,NA
2543603,Jeremy Hill,CIN,RB,23,1,7,9.1,9.1,9.1,NA,24,0.26,0,0,NA,28,4.5,4.239144997,NA,NA
2543600,Alfred Blue,HOU,RB,24,1,9,9.04,9.04,9.04,NA,25,0.415,0,0,NA,22.4,5,4.600794541,NA,NA
2495700,Greg Olsen,CAR,TE,30,8,5,8.98,8.98,8.98,NA,5,0.78,0,0,NA,2.4,0.9,2.160876767,NA,NA
2550353,Allen Hurns,JAC,WR,24,1,8,8.93,8.93,8.93,NA,20,0.47,0,0,NA,20.9,3.9,3.162078995,NA,NA
2532842,Nick Foles,STL,QB,26,3,6,8.92,8.92,8.92,NA,32,8.635,0,0,NA,32.9,5.9,6.893659247,NA,NA
497236,Jimmy Graham,SEA,TE,29,5,9,8.83,8.83,8.83,NA,6,1.38,0,0,NA,8.6,2.3,3.270987339,NA,NA
497149,LeGarrette Blount,NE,RB,29,5,4,8.64,8.64,8.64,NA,26,0.065,0,0,NA,20.2,3.7,3.660505726,NA,NA
497206,James Starks,GB,RB,29,5,7,8.61,8.61,8.61,NA,27,0.105,0,0,NA,34.9,5.1,4.67312445,NA,NA
100020,Vikings,MIN,DST,NA,NA,5,8.6,8.6,8.6,NA,13,1.78E-15,0,0,NA,15.4,3.9,4.434799841,NA,NA
100010,Lions,DET,DST,NA,NA,9,8.6,8.6,8.6,NA,14,0.05,0,0,NA,16,7.2,10.1737553,NA,NA
100031,Buccaneers,TB,DST,NA,NA,6,8.6,8.6,8.6,NA,14,0.2,0,0,NA,15.4,3.1,3.043537912,NA,NA
4327,Danny Woodhead,SD,RB,30,7,10,8.54,8.54,8.54,NA,28,0.195,0,0,NA,24.7,4.2,4.02215527,NA,NA
100032,Redskins,WAS,DST,NA,NA,8,8.5,8.5,8.5,NA,16,0.3,0,0,NA,27.9,3.6,3.913076618,NA,NA
2532790,Travis Benjamin,CLE,WR,26,3,11,8.5,8.5,8.5,NA,21,0.14,0,0,NA,31,8.3,4.944671896,NA,NA
2552461,Duke Johnson,CLE,RB,22,0,11,8.47,8.47,8.47,NA,29,0.345,0,0,NA,35.5,4.3,4.094485179,NA,NA
2533039,Alshon Jeffery,CHI,WR,25,3,7,8.42,8.42,8.42,NA,22,0.175,0,0,NA,17.1,6.9,4.377483246,NA,NA
100025,Eagles,PHI,DST,NA,NA,8,8.3,8.3,8.3,NA,17,0.35,0,0,NA,11.6,5,6.347784994,NA,NA
2552608,Stefon Diggs,MIN,WR,22,0,5,8.3,8.3,8.3,NA,23,0.165,0,0,NA,26.3,5.7,3.891321545,NA,NA
234,Matt Forte,CHI,RB,30,7,7,8.22,8.22,8.22,NA,30,0.235,0,0,NA,18.8,5.8,5.179433812,NA,NA
2552487,Amari Cooper,OAK,WR,21,0,6,8.19,8.19,8.19,NA,24,0.15,0,0,NA,14.8,2.9,2.756944244,NA,NA
100023,Giants,NYG,DST,NA,NA,11,8.1,8.1,8.1,NA,18,0.35,0,0,NA,16.2,4.4,5.304338547,NA,NA
2506313,Nate Washington,HOU,WR,32,10,9,8.08,8.08,8.08,NA,25,0.135,0,0,NA,42,6.3,4.134402395,NA,NA
2550189,Isaiah Crowell,CLE,RB,22,1,11,8.03,8.03,8.03,NA,31,0.175,0,0,NA,44.1,5.5,4.962444086,NA,NA
2506400,Vincent Jackson,TB,WR,32,10,6,8,8,8,NA,26,0.185,0,0,NA,30.2,5.4,3.76978112,NA,NA
2495461,Shaun Draughn,CLE,RB,28,4,11,7.94,7.94,7.94,NA,32,0.175,0,0,NA,30.2,5.6,5.034773995,NA,NA
80429,Jeremy Maclin,KC,WR,27,6,9,7.89,7.89,7.89,NA,27,0.28,0,0,NA,30.8,4.8,3.52670027,NA,NA
100004,Panthers,CAR,DST,NA,NA,5,7.8,7.8,7.8,NA,19,0.15,0,0,NA,6.1,4.9,6.173877253,NA,NA
71345,Rashad Jennings,NYG,RB,30,6,11,7.77,7.77,7.77,NA,33,0.055,0,0,NA,35.3,4.6,4.311474906,NA,NA
2550474,Antonio Andrews,TEN,RB,23,1,4,7.76,7.76,7.76,NA,34,0.11,0,0,NA,25.7,4,3.877495452,NA,NA
1581,DeSean Jackson,WAS,WR,29,7,8,7.74,7.74,7.74,NA,28,0.27,0,0,NA,28.7,5.6,3.85080807,NA,NA
100003,Bills,BUF,DST,NA,NA,8,7.7,7.7,7.7,NA,20,0.1,0,0,NA,17.8,5,6.347784994,NA,NA
2550268,Charcandrick West,KC,RB,24,1,9,7.67,7.67,7.67,NA,35,0.275,0,0,NA,28,13.2,10.53184707,NA,NA
2552380,Karlos Williams,BUF,RB,22,0,8,7.63,7.63,7.63,NA,36,0.515,0,0,NA,38.5,6.7,5.830402992,NA,NA
100002,Ravens,BAL,DST,NA,NA,9,7.6,7.6,7.6,NA,21,0.1,0,0,NA,13,3.3,3.391353394,NA,NA
100019,Dolphins,MIA,DST,NA,NA,5,7.6,7.6,7.6,NA,22,0.3,0,0,NA,18.8,3.6,3.913076618,NA,NA
2543466,Eric Ebron,DET,TE,22,1,9,7.57,7.57,7.57,NA,7,0.4,0,0,NA,17.8,3.1,3.905336236,NA,NA
2532841,Michael Floyd,ARI,WR,26,3,9,7.48,7.48,7.48,NA,29,0.035,0,0,NA,39.9,9.4,5.390320121,NA,NA
2543614,Donte Moncrief,IND,WR,22,1,10,7.46,7.46,7.46,NA,30,0.05,0,0,NA,44.1,6.6,4.255942821,NA,NA
2543488,Jarvis Landry,MIA,WR,23,1,5,7.43,7.43,7.43,NA,31,0.04,0,0,NA,19.1,4.4,3.36464637,NA,NA
100027,Steelers,PIT,DST,NA,NA,11,7.4,7.4,7.4,NA,23,0.25,0,0,NA,19.2,6.7,9.304216594,NA,NA
2505587,Anquan Boldin,SF,WR,35,12,10,7.39,7.39,7.39,NA,32,0.025,0,0,NA,48.1,7.6,4.661077571,NA,NA
2530747,Doug Baldwin,SEA,WR,27,4,9,7.39,7.39,7.39,NA,32,0.075,0,0,NA,46.8,5.3,3.729267645,NA,NA
71269,Michael Crabtree,OAK,WR,28,6,6,7.34,7.34,7.34,NA,34,0.085,0,0,NA,18.9,3.9,3.162078995,NA,NA
2540258,Travis Kelce,KC,TE,26,2,9,7.33,7.33,7.33,NA,8,0.34,0,0,NA,7.5,2.1,3.112400114,NA,NA
2532977,Kendall Wright,TEN,WR,26,3,4,7.29,7.29,7.29,NA,35,0.095,0,0,NA,45,8.1,4.863644946,NA,NA
2543495,Davante Adams,GB,WR,23,1,7,7.22,7.22,7.22,NA,36,0.075,0,0,NA,32.8,6.1,4.053375445,NA,NA
100029,49ers,SF,DST,NA,NA,10,7.2,7.2,7.2,NA,24,0.1,0,0,NA,28.3,3.8,4.2608921,NA,NA
2533533,Rueben Randle,NYG,WR,24,3,11,7.17,7.17,7.17,NA,37,0.095,0,0,NA,47.5,5.9,3.972348495,NA,NA
2495560,Ahmad Bradshaw,IND,RB,29,8,10,7.16,7.16,7.16,NA,37,0.125,0,0,NA,38.5,5.4,4.890114177,NA,NA
81831,Brian Hartline,CLE,WR,29,6,11,7.12,7.12,7.12,NA,38,0.1,0,0,NA,70.2,7.7,4.701591046,NA,NA
100017,Rams,STL,DST,NA,NA,6,7.1,7.1,7.1,NA,25,0.05,0,0,NA,12,5.4,7.043415959,NA,NA
100021,Patriots,NE,DST,NA,NA,4,7.1,7.1,7.1,NA,25,0.35,0,0,NA,6.7,2.6,2.173999206,NA,NA
2495473,Shane Vereen,NYG,RB,26,4,11,7.07,7.07,7.07,NA,38,0.12,0,0,NA,41.3,4.8,4.456134724,NA,NA
2530660,Kamar Aiken,BAL,WR,26,4,9,7.03,7.03,7.03,NA,39,0.075,0,0,NA,36.3,6.3,4.134402395,NA,NA
2505299,Antonio Gates,SD,TE,35,12,10,7.01,7.01,7.01,NA,9,0.115,0,0,NA,7.4,2.1,3.112400114,NA,NA
2539205,Terrance Williams,DAL,WR,26,2,6,7.01,7.01,7.01,NA,40,0.12,0,0,NA,45.4,8.3,4.944671896,NA,NA
2552635,Matt Jones,WAS,RB,23,0,8,7,7,7,NA,39,0.13,0,0,NA,31.5,3.9,3.805165543,NA,NA
100022,Saints,NO,DST,NA,NA,11,7,7,7,NA,27,0.55,0,0,NA,28.8,3.8,4.2608921,NA,NA
2540160,Jordan Reed,WAS,TE,25,2,8,6.97,6.97,6.97,NA,10,0.215,0,0,NA,5.8,2.6,3.508868175,NA,NA
497326,Golden Tate,DET,WR,27,5,9,6.9,6.9,6.9,NA,41,0.12,0,0,NA,32,7.2,4.499023671,NA,NA
2543773,James White,NE,RB,23,1,4,6.9,6.9,6.9,NA,40,0.15,0,0,NA,43.4,8,6.770691808,NA,NA
2543457,Sammy Watkins,BUF,WR,22,1,8,6.88,6.88,6.88,NA,42,0.285,0,0,NA,25.9,5.2,3.68875417,NA,NA
2543770,Charles Sims,TB,RB,25,1,6,6.84,6.84,6.84,NA,41,0.24,0,0,NA,37.2,3.9,3.805165543,NA,NA
2495353,Julius Thomas,JAC,TE,27,4,8,6.82,6.82,6.82,NA,11,0.48,0,0,NA,14.3,3.1,3.905336236,NA,NA
2543794,Crockett Gillmore,BAL,TE,24,1,9,6.69,6.69,6.69,NA,12,0.775,0,0,NA,12.9,3.2,3.984629849,NA,NA
2346,Pierre Garcon,WAS,WR,29,7,8,6.68,6.68,6.68,NA,43,0.185,0,0,NA,53.9,6,4.01286197,NA,NA
2552374,Ameer Abdullah,DET,RB,22,0,9,6.66,6.66,6.66,NA,42,0.16,0,0,NA,42.1,5.7,5.107103904,NA,NA
2552469,Melvin Gordon,SD,RB,22,0,10,6.54,6.54,6.54,NA,43,0.09,0,0,NA,34.3,4.5,4.239144997,NA,NA
2543500,Jordan Matthews,PHI,WR,23,1,8,6.51,6.51,6.51,NA,44,0.085,0,0,NA,35.8,6.5,4.215429345,NA,NA
100008,Cowboys,DAL,DST,NA,NA,6,6.5,6.5,6.5,NA,28,0.1,0,0,NA,21.9,5.2,6.695600476,NA,NA
2532884,Marvin Jones,CIN,WR,25,3,7,6.48,6.48,6.48,NA,45,0.175,0,0,NA,40.5,5.2,3.68875417,NA,NA
2540269,C.J. Anderson,DEN,RB,24,2,7,6.46,6.46,6.46,NA,44,0.08,0,0,NA,40,5.3,4.817784268,NA,NA
2540020,Theo Riddick,DET,RB,24,2,9,6.44,6.44,6.44,NA,45,0.125,0,0,NA,40.2,5.3,4.817784268,NA,NA
100001,Falcons,ATL,DST,NA,NA,10,6.4,6.4,6.4,NA,29,0.1,0,0,NA,18.7,4.2,4.956523065,NA,NA
100009,Broncos,DEN,DST,NA,NA,7,6.4,6.4,6.4,NA,29,0.45,0,0,NA,10.3,4.4,5.304338547,NA,NA
2505551,Andre Johnson,IND,WR,34,12,10,6.37,6.37,6.37,NA,46,0.19,0,0,NA,66.1,7.8,4.742104521,NA,NA
2539217,Andre Ellington,ARI,RB,26,2,9,6.32,6.32,6.32,NA,46,0.025,0,0,NA,45.3,5.3,4.817784268,NA,NA
2533457,Alfred Morris,WAS,RB,27,3,8,6.31,6.31,6.31,NA,47,0.295,0,0,NA,48.7,5.6,5.034773995,NA,NA
2534770,Jonathan Grimes,HOU,RB,26,3,9,6.28,6.28,6.28,NA,48,0.53,0,0,NA,46.5,5.5,4.962444086,NA,NA
2550256,Willie Snead,NO,WR,23,1,11,6.24,6.24,6.24,NA,47,0.2,0,0,NA,39.1,5.5,3.810294595,NA,NA
100018,Raiders,OAK,DST,NA,NA,6,6.2,6.2,6.2,NA,31,0.5,0,0,NA,18.9,4.1,4.782615324,NA,NA
2543572,Martavis Bryant,PIT,WR,24,1,11,6.12,6.12,6.12,NA,48,0.205,0,0,NA,17.9,4.7,3.486186795,NA,NA
2505629,Jason Witten,DAL,TE,33,12,6,5.99,5.99,5.99,NA,13,0.17,0,0,NA,11.1,2.8,3.6674554,NA,NA
2495459,Torrey Smith,SF,WR,26,4,10,5.96,5.96,5.96,NA,49,0.12,0,0,NA,68.2,9.6,5.471347071,NA,NA
497302,Brandon LaFell,NE,WR,29,5,4,5.87,5.87,5.87,NA,50,0.14,0,0,NA,29.7,5.8,3.93183502,NA,NA
2495966,Delanie Walker,TEN,TE,31,9,4,5.84,5.84,5.84,NA,14,0.16,0,0,NA,4.7,1.9,2.95381289,NA,NA
768,Steve Johnson,SD,WR,29,7,10,5.81,5.81,5.81,NA,51,0.17,0,0,NA,24.8,4.7,3.486186795,NA,NA
2532838,Coby Fleener,IND,TE,27,3,10,5.8,5.8,5.8,NA,15,0.43,0,0,NA,21,3.5,4.222510685,NA,NA
497204,C.J. Spiller,NO,RB,28,5,11,5.75,5.75,5.75,NA,49,0.095,0,0,NA,49.6,5.4,4.890114177,NA,NA
2533037,Chris Polk,HOU,RB,26,3,9,5.75,5.75,5.75,NA,50,0.3,0,0,NA,63.8,6.5,5.685743175,NA,NA
100005,Bears,CHI,DST,NA,NA,7,5.7,5.7,5.7,NA,32,NA,0,0,NA,28.2,3.8,4.2608921,NA,NA
2507166,Ted Ginn,CAR,WR,30,8,5,5.65,5.65,5.65,NA,52,0.085,0,0,NA,49.6,4.3,3.324132895,NA,NA
2532903,Rishard Matthews,MIA,WR,26,3,5,5.63,5.63,5.63,NA,53,0.155,0,0,NA,40.4,5.6,3.85080807,NA,NA
497145,Joique Bell,DET,RB,29,5,9,5.56,5.56,5.56,NA,51,0.255,0,0,NA,50.2,4.6,4.311474906,NA,NA
2495826,Vernon Davis,DEN,TE,31,9,7,5.56,5.56,5.56,NA,16,0.435,0,0,NA,19.4,3.8,4.460391522,NA,NA
2552430,Tyler Lockett,SEA,WR,23,0,9,5.5,5.5,5.5,NA,54,0.055,0,0,NA,53,7.5,4.620564096,NA,NA
2506366,Roddy White,ATL,WR,34,10,10,5.45,5.45,5.45,NA,55,0.075,0,0,NA,68.6,5.9,3.972348495,NA,NA
2532887,Jermaine Kearse,SEA,WR,25,3,9,5.44,5.44,5.44,NA,56,0.305,0,0,NA,72.4,7.1,4.458510196,NA,NA
2506467,Darren Sproles,PHI,RB,32,10,8,5.34,5.34,5.34,NA,52,0.23,0,0,NA,38.4,5.8,5.179433812,NA,NA
2507763,Mike Wallace,MIN,WR,29,6,5,5.31,5.31,5.31,NA,57,0.37,0,0,NA,70.8,7.6,4.661077571,NA,NA
2495328,Bilal Powell,NYJ,RB,27,4,5,5.27,5.27,5.27,NA,53,0.42,0,0,NA,47.8,6.5,5.685743175,NA,NA
