playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
497278,Dez Bryant,DAL,WR,28,6,7,10.54,10.54,10.54,NA,6,1.68,0,0,NA,3.2,1.5,3.976208901,NA,NA
2540204,Spencer Ware,KC,RB,25,3,5,10.48,10.48,10.48,NA,6,1.63,0,0,NA,5.9,1,3.785994876,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,9.38,9.38,9.38,NA,7,1.32,0,0,NA,7.4,1.1,3.428037289,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,9.27,9.27,9.27,NA,1,2.635,1,0,NA,1,0,1.624694161,NA,NA
2533436,Brock Osweiler,HOU,QB,26,4,9,8.898,8.898,8.898,NA,8,8.575,0,0,NA,8,0,1.468325146,NA,NA
2533034,Lamar Miller,HOU,RB,25,4,9,8.86,8.86,8.86,NA,7,0.105,0,0,NA,7.3,1.4,4.666148591,NA,NA
2495469,Dion Lewis,NE,RB,26,5,9,8.84,8.84,8.84,NA,8,2.115,0,0,NA,8.2,1.2,4.226071733,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,8.67,8.67,8.67,NA,9,3.95,0,0,NA,8,1.1,4.006033304,NA,NA
80429,Jeremy Maclin,KC,WR,28,7,5,8.34,8.34,8.34,NA,8,0.745,0,0,NA,11.6,1.8,4.38733761,NA,NA
2556214,Tyreek Hill,KC,WR,22,0,5,7.78,7.78,7.78,NA,9,0.545,0,0,NA,7.8,1.3,3.702123095,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,7.41,7.41,7.41,NA,10,0.66,0,0,NA,9.7,1.9,4.524380513,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,7.06,7.06,7.06,NA,11,0.63,0,0,NA,11.6,2.2,4.935509222,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,6.77,6.77,6.77,NA,2,0.38,1,0,NA,2.1,0.3,2.611322022,NA,NA
71265,Jared Cook,GB,TE,29,7,4,6.5,6.5,6.5,NA,3,0.495,0,0,NA,3.7,0.6,3.597949882,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,6.44,6.44,6.44,NA,12,0.65,0,0,NA,11.9,1.8,4.38733761,NA,NA
2543491,Paul Richardson,SEA,WR,24,2,5,6.42,6.42,6.42,NA,13,1.5,0,0,NA,13.3,1.5,3.976208901,NA,NA
2543721,C.J. Fiedorowicz,HOU,TE,25,2,9,6.28,6.28,6.28,NA,4,1.065,0,0,NA,5.5,1,4.913453696,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,5.73,5.73,5.73,NA,5,1.26,0,0,NA,3.5,0.8,4.255701789,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,5.16,5.16,5.16,NA,14,0.55,0,0,NA,17.1,1.9,4.524380513,NA,NA
2543773,James White,NE,RB,24,2,9,4.78,4.78,4.78,NA,10,0.56,0,0,NA,10.3,1,3.785994876,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,4.7,4.7,4.7,NA,6,0.785,0,0,NA,5.3,0.4,2.940197975,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,4.68,4.68,4.68,NA,15,0.375,0,0,NA,15.6,1.9,4.524380513,NA,NA
2555417,C.J. Prosise,SEA,RB,22,0,5,4.66,4.66,4.66,NA,11,1.145,0,0,NA,20.9,5.3,13.24764731,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,4.54,4.54,4.54,NA,16,0.505,0,0,NA,15.8,2.9,5.894809543,NA,NA
2532853,Ladarius Green,PIT,TE,26,4,8,4.24,4.24,4.24,NA,7,1.165,0,0,NA,14.4,2.3,9.188841092,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,4.07,4.07,4.07,NA,17,0.22,0,0,NA,17,2.3,5.072552125,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,4,4,4,NA,18,0.46,0,0,NA,21.6,2.2,4.935509222,NA,NA
2539322,Christine Michael,GB,RB,26,3,4,3.78,3.78,3.78,NA,12,0.59,0,0,NA,11.6,0.8,3.345918018,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,3.7,3.7,3.7,NA,19,0.335,0,0,NA,20.2,1.9,4.524380513,NA,NA
2555415,Austin Hooper,ATL,TE,NA,0,11,3.59,3.59,3.59,NA,8,1.075,0,0,NA,10.1,2.1,8.531089185,NA,NA
2556460,Geronimo Allison,GB,WR,22,0,4,3.38,3.38,3.38,NA,20,0.105,0,0,NA,17.5,2.8,5.75776664,NA,NA
2552418,Justin Hardy,ATL,WR,25,1,11,3.35,3.35,3.35,NA,21,0.265,0,0,NA,26.7,2.1,4.798466319,NA,NA
2555430,Alex Collins,SEA,RB,22,0,5,3.25,3.25,3.25,NA,13,0.3,0,0,NA,13.5,0.6,2.905841161,NA,NA
2552652,Chris Conley,KC,WR,24,1,5,3.2,3.2,3.2,NA,22,0.235,0,0,NA,24,1.7,4.250294707,NA,NA
2550268,Charcandrick West,KC,RB,25,2,5,3.13,3.13,3.13,NA,14,0.375,0,0,NA,11.3,1,3.785994876,NA,NA
2649,Danny Amendola,NE,WR,31,8,9,2.97,2.97,2.97,NA,23,0.07,0,0,NA,27.3,2.5,5.346637931,NA,NA
2532841,Michael Floyd,NE,WR,27,4,9,2.96,2.96,2.96,NA,24,0.31,0,0,NA,20.1,2.7,5.620723737,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,2.9,2.9,2.9,NA,1,0.1,1,0,NA,3.1,1.3,6.384445002,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,2.9,2.9,2.9,NA,1,0.25,1,0,NA,1.8,1.1,5.609155801,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,2.84,2.84,2.84,NA,25,0.56,0,0,NA,24.9,2.9,5.894809543,NA,NA
2552477,Aaron Ripkowski,GB,RB,NA,NA,4,2.77,2.77,2.77,NA,15,0.315,0,0,NA,14.5,1.6,5.106225448,NA,NA
2543600,Alfred Blue,HOU,RB,25,2,9,2.74,2.74,2.74,NA,16,0.76,0,0,NA,16.8,1.4,4.666148591,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,2.7,2.7,2.7,NA,3,0.2,1,0,NA,2.2,1.6,7.547378803,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,2.6,2.6,2.6,NA,4,0.55,1,0,NA,5.1,1,5.2215112,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,2.56,2.56,2.56,NA,9,0.29,0,0,NA,9,1.8,7.544461324,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,2.47,2.47,2.47,NA,10,0.405,0,0,NA,8.6,0.8,4.255701789,NA,NA
2552429,Ty Montgomery,GB,WR,23,1,4,2.46,2.46,2.46,NA,26,0.36,0,0,NA,17.6,9.6,15.07668404,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,2.4,2.4,2.4,NA,5,0.75,1,0,NA,5.2,1,5.2215112,NA,NA
284,Darren McFadden,DAL,RB,29,8,7,2.17,2.17,2.17,NA,17,0.39,0,0,NA,15.1,1.1,4.006033304,NA,NA
2495331,Aldrick Robinson,ATL,WR,28,5,11,2.1,2.1,2.1,NA,27,0.04,0,0,NA,27.3,2.6,5.483680834,NA,NA
2539203,Cobi Hamilton,PIT,WR,26,3,8,2.1,2.1,2.1,NA,27,0.34,0,0,NA,27.9,1.4,3.839165998,NA,NA
2541199,Luke Willson,SEA,TE,26,3,5,2.07,2.07,2.07,NA,11,0.11,0,0,NA,7.8,1.1,5.24232965,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,2.06,2.06,2.06,NA,12,0.355,0,0,NA,10.8,1.3,5.900081557,NA,NA
2541388,Brice Butler,DAL,WR,26,3,7,2.02,2.02,2.02,NA,29,0.52,0,0,NA,31.3,2.6,5.483680834,NA,NA
2540203,Levine Toilolo,ATL,TE,25,3,11,1.86,1.86,1.86,NA,13,0.325,0,0,NA,11.6,0.6,3.597949882,NA,NA
4433,Marcel Reece,SEA,RB,31,8,5,1.79,1.79,1.79,NA,18,0.225,0,0,NA,18.7,1.4,4.666148591,NA,NA
2535708,Lance Dunbar,DAL,RB,26,4,7,1.77,1.77,1.77,NA,19,0.705,0,0,NA,18.9,1.4,4.666148591,NA,NA
2550545,Chris Boswell,PIT,K,27,2,8,1.7,1.7,1.7,NA,6,0.1,0,0,NA,6.8,0.6,3.670932798,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,1.6,1.6,1.6,NA,7,NA,0,0,NA,8,0,1.345065195,NA,NA
2541187,Demetrius Harris,KC,TE,25,3,5,1.55,1.55,1.55,NA,14,0.5,0,0,NA,13.7,1,4.913453696,NA,NA
2550521,Xavier Grimble,PIT,TE,24,2,8,1.52,1.52,1.52,NA,15,1.075,0,0,NA,15.1,1.7,7.215585371,NA,NA
2543750,Jeff Janis,GB,WR,25,2,4,1.5,1.5,1.5,NA,30,0.155,0,0,NA,30.7,2.8,5.75776664,NA,NA
2550272,Albert Wilson,KC,WR,24,2,5,1.5,1.5,1.5,NA,30,0.435,0,0,NA,29.4,2,4.661423416,NA,NA
2495979,DeAngelo Williams,PIT,RB,33,10,8,1.36,1.36,1.36,NA,20,0.645,0,0,NA,17.3,1.9,5.766340735,NA,NA
2506897,Devin Hester,SEA,WR,34,10,5,1.19,1.19,1.19,NA,32,0.36,0,0,NA,NA,NA,NA,NA,NA
80427,Darrius Heyward-Bey,PIT,WR,29,7,8,0.94,0.94,0.94,NA,33,0.235,0,0,NA,27.3,4.2,7.676367282,NA,NA
2534770,Jonathan Grimes,HOU,RB,27,4,9,0.77,0.77,0.77,NA,21,0.18,0,0,NA,19.7,2.1,6.206417592,NA,NA
2556612,Tanner McEvoy,SEA,WR,23,0,5,0.72,0.72,0.72,NA,34,0.055,0,0,NA,NA,NA,NA,NA,NA
2552420,Keith Mumphery,HOU,WR,24,1,9,0.69,0.69,0.69,NA,35,0.175,0,0,NA,32,1.9,4.524380513,NA,NA
2533457,Alfred Morris,DAL,RB,28,4,7,0.66,0.66,0.66,NA,22,0.18,0,0,NA,22,2,5.986379164,NA,NA
2552431,Vince Mayle,BAL,WR,NA,NA,8,0.64,0.64,0.64,NA,36,0.275,0,0,NA,NA,NA,NA,NA,NA
2556463,Stephen Anderson,HOU,TE,23,0,9,0.58,0.58,0.58,NA,16,0.285,0,0,NA,18.1,1.3,5.900081557,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,11,0.52,0.52,0.52,NA,23,0.135,0,0,NA,25,2.3,6.64649445,NA,NA
2550738,Fitzgerald Toussaint,PIT,RB,26,2,8,0.44,0.44,0.44,NA,24,0.135,0,0,NA,23.8,2.7,7.526648165,NA,NA
2555478,Demarcus Robinson,KC,WR,NA,0,5,0.39,0.39,0.39,NA,37,0.06,0,0,NA,NA,NA,NA,NA,NA
2553621,Lucky Whitehead,DAL,WR,NA,NA,7,0.34,0.34,0.34,NA,38,0.025,0,0,NA,35.6,1.7,4.250294707,NA,NA
497206,James Starks,GB,RB,30,6,4,0.33,0.33,0.33,NA,25,0.06,0,0,NA,NA,NA,NA,NA,NA
2539287,Landry Jones,PIT,QB,27,3,8,0.33,0.33,0.33,NA,9,0.032,0,0,NA,NA,NA,NA,NA,NA
2555413,Trevor Davis,GB,WR,23,0,4,0.32,0.32,0.32,NA,39,0.07,0,0,NA,NA,NA,NA,NA,NA
2543640,Tom Savage,HOU,QB,26,2,9,0.316,0.316,0.316,NA,10,0.073,0,0,NA,NA,NA,NA,NA,NA
2507029,Eric Weems,ATL,WR,31,9,11,0.31,0.31,0.31,NA,40,0.185,0,0,NA,NA,NA,NA,NA,NA
2539645,Brandon Williams,SEA,TE,29,4,5,0.31,0.31,0.31,NA,17,0.035,0,0,NA,20,0.6,3.597949882,NA,NA
2530763,Patrick DiMarco,ATL,RB,27,5,11,0.28,0.28,0.28,NA,26,0.025,0,0,NA,23.3,1.9,5.766340735,NA,NA
2532842,Nick Foles,KC,QB,27,4,5,0.28,0.28,0.28,NA,11,0.111,0,0,NA,NA,NA,NA,NA,NA
2553554,Matt Lengel,NE,TE,NA,NA,9,0.28,0.28,0.28,NA,18,0.015,0,0,NA,17.4,1,4.913453696,NA,NA
79589,David Johnson,PIT,TE,29,7,8,0.27,0.27,0.27,NA,19,0.025,0,0,NA,NA,NA,NA,NA,NA
2532797,Brandon Bolden,NE,RB,26,4,9,0.26,0.26,0.26,NA,27,0.025,0,0,NA,NA,NA,NA,NA,NA
2540211,Gavin Escobar,DAL,TE,25,3,7,0.26,0.26,0.26,NA,20,0.085,0,0,NA,16.3,0.8,4.255701789,NA,NA
2553660,Akeem Hunt,HOU,RB,23,1,9,0.25,0.25,0.25,NA,28,0.03,0,0,NA,NA,NA,NA,NA,NA
2555289,Nick Vannett,SEA,TE,NA,0,5,0.23,0.23,0.23,NA,21,0.11,0,0,NA,NA,NA,NA,NA,NA
2508101,James Develin,NE,RB,28,6,9,0.22,0.22,0.22,NA,29,0.025,0,0,NA,27.2,1.8,5.546302306,NA,NA
2540178,Knile Davis,KC,RB,25,3,5,0.22,0.22,0.22,NA,30,0.07,0,0,NA,22.9,1.9,5.766340735,NA,NA
2505982,Matt Schaub,ATL,QB,35,12,11,0.206,0.206,0.206,NA,12,0.08,0,0,NA,NA,NA,NA,NA,NA
2543638,DeAnthony Thomas,KC,WR,23,2,5,0.19,0.19,0.19,NA,41,0.16,0,0,NA,NA,NA,NA,NA,NA
2543695,Jay Prosch,HOU,RB,24,2,9,0.17,0.17,0.17,NA,31,0.05,0,0,NA,NA,NA,NA,NA,NA
2505354,Tony Romo,DAL,QB,36,13,7,0.132,0.132,0.132,NA,13,0.033,0,0,NA,NA,NA,NA,NA,NA
2495340,Anthony Sherman,KC,RB,28,5,5,0.13,0.13,0.13,NA,32,0.035,0,0,NA,25.4,1.4,4.666148591,NA,NA
2543801,Jimmy Garoppolo,NE,QB,25,2,9,0.12,0.12,0.12,NA,14,0.065,0,0,NA,NA,NA,NA,NA,NA
2553318,James OShaughnessy,KC,TE,NA,NA,5,0.12,0.12,0.12,NA,22,NA,0,0,NA,NA,NA,NA,NA,NA
2550235,Roosevelt Nix,PIT,RB,NA,NA,8,0.11,0.11,0.11,NA,33,0.07,0,0,NA,NA,NA,NA,NA,NA
2555234,Tyler Ervin,HOU,RB,23,0,9,0.08,0.08,0.08,NA,34,0.08,0,0,NA,26.4,2.1,6.206417592,NA,NA
2556477,Trevone Boykin,SEA,QB,23,0,5,0.078,0.078,0.078,NA,15,0.062,0,0,NA,NA,NA,NA,NA,NA
2556440,J.D. McKissic,SEA,WR,23,0,5,0.06,0.06,0.06,NA,42,0.06,0,0,NA,NA,NA,NA,NA,NA
2552588,Brett Hundley,GB,QB,23,1,4,0.032,0.032,0.032,NA,16,0.032,0,0,NA,NA,NA,NA,NA,NA
79858,Mark Sanchez,DAL,QB,30,7,7,0,0,0,NA,17,0,0,0,NA,NA,NA,NA,NA,NA
2532970,Brandon Weeden,HOU,QB,33,4,9,0,0,0,NA,17,0,0,0,NA,NA,NA,NA,NA,NA
2543605,Zach Mettenberger,PIT,QB,25,2,8,0,0,0,NA,17,0,0,0,NA,NA,NA,NA,NA,NA
2543682,Bishop Sankey,MIN,RB,24,2,6,0,0,0,NA,35,0,0,0,NA,NA,NA,NA,NA,NA
2555462,Kelvin Taylor,SEA,RB,23,0,5,0,0,0,NA,35,NA,0,0,NA,NA,NA,NA,NA,NA
2556492,Joe Callahan,GB,QB,23,0,4,0,0,0,NA,17,NA,0,0,NA,NA,NA,NA,NA,NA
2556528,D.J. Foster,NE,WR,NA,0,9,0,0,0,NA,43,NA,0,0,NA,NA,NA,NA,NA,NA
