playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2533034,Lamar Miller,HOU,RB,25,4,9,10.95,10.95,10.95,NA,12,0.3,0,0,NA,12.2,3.4,6.954396418,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,10.91,10.91,10.91,NA,13,0.66,0,0,NA,16.5,4.2,8.479778988,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,10.87,10.87,10.87,NA,7,0.145,0,0,NA,NA,NA,NA,NA,NA
2543468,Mike Evans,TB,WR,23,2,6,10.81,10.81,10.81,NA,8,0.32,0,0,NA,5.4,1.8,3.582070806,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,10.64,10.64,10.64,NA,9,0.565,0,0,NA,22.7,6.3,9.0229619,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,10.39,10.39,10.39,NA,14,0.28,0,0,NA,16.5,3.9,7.907760524,NA,NA
2532865,T.Y. Hilton,IND,WR,27,4,10,10.34,10.34,10.34,NA,10,0.54,0,0,NA,8.2,3,5.032975098,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,10.2,10.2,10.2,NA,1,1.74,1,0,NA,2,1.3,2.614630954,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,10.11,10.11,10.11,NA,15,NA,0,0,NA,12.6,2.8,5.81035949,NA,NA
2533039,Alshon Jeffery,CHI,WR,26,4,9,9.81,9.81,9.81,NA,11,0.035,0,0,NA,NA,NA,NA,NA,NA
2540165,DeAndre Hopkins,HOU,WR,24,3,9,9.79,9.79,9.79,NA,12,0.06,0,0,NA,17.4,4.4,6.725696771,NA,NA
2495893,Brandon Marshall,NYJ,WR,32,10,11,9.76,9.76,9.76,NA,13,0.155,0,0,NA,NA,NA,NA,NA,NA
2543488,Jarvis Landry,MIA,WR,24,2,8,9.7,9.7,9.7,NA,14,0.19,0,0,NA,13.7,3.1,5.153883789,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,9.51,9.51,9.51,NA,15,NA,0,0,NA,NA,NA,NA,NA,NA
497240,Rob Gronkowski,NE,TE,27,6,9,8.47,8.47,8.47,NA,2,0.29,1,0,NA,NA,NA,NA,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,8.45,8.45,8.45,NA,3,0.87,1,0,NA,1.7,1.2,2.470063133,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,7.91,7.91,7.91,NA,4,0.77,1,0,NA,5.2,2.2,3.915741343,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,7.25,7.25,7.25,NA,5,0.305,1,0,NA,NA,NA,NA,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,7.03,7.03,7.03,NA,6,0.27,1,0,NA,11.3,3.1,5.216851731,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,6.86,6.86,6.86,NA,7,0.475,0,0,NA,11.6,2.6,4.494012627,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,6.66,6.66,6.66,NA,8,0.555,0,0,NA,11.9,2.9,4.92771609,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,6.11,6.11,6.11,NA,9,0.01,0,0,NA,NA,NA,NA,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,6.1,6.1,6.1,NA,10,0.26,0,0,NA,NA,NA,NA,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,6.1,6.1,6.1,NA,10,0.975,0,0,NA,NA,NA,NA,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,5.58,5.58,5.58,NA,12,0.945,0,0,NA,15.8,2.9,4.92771609,NA,NA
2552586,Tyler Kroft,CIN,TE,24,1,9,4.67,4.67,4.67,NA,13,0.14,0,0,NA,32.8,5.5,8.686479435,NA,NA
497254,Dennis Pitta,BAL,TE,31,6,8,4.6,4.6,4.6,NA,14,0.14,0,0,NA,9.2,2.8,4.783148269,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,4.46,4.46,4.46,NA,15,NA,0,0,NA,17.6,5,7.96364033,NA,NA
2506922,Stephen Gostkowski,NE,K,32,10,9,3.2,3.2,3.2,NA,1,0.55,1,0,NA,1.3,0.8,0.093969508,NA,NA
2541556,Brandon McManus,DEN,K,25,2,11,2.7,2.7,2.7,NA,2,0.1,1,0,NA,7.3,2.7,4.473177934,NA,NA
71309,Graham Gano,CAR,K,29,7,7,2.6,2.6,2.6,NA,3,0,0,0,NA,5.9,3,5.164631896,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,2.6,2.6,2.6,NA,3,0,0,0,NA,12.2,3.5,6.317055166,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,2.6,2.6,2.6,NA,3,0.05,0,0,NA,3.9,1.8,2.398816048,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,2.6,2.6,2.6,NA,3,0.15,1,0,NA,8.9,3,5.164631896,NA,NA
2539637,Caleb Sturgis,PHI,K,27,3,4,2.5,2.5,2.5,NA,7,0.1,0,0,NA,15.4,4.5,8.621901705,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,2.4,2.4,2.4,NA,8,0.05,0,0,NA,4.7,2.4,3.781723972,NA,NA
2553648,Andrew Franks,MIA,K,23,1,8,2.4,2.4,2.4,NA,8,0.1,0,0,NA,19.5,3.2,5.625601204,NA,NA
2505459,Josh Brown,NYG,K,37,13,8,2.3,2.3,2.3,NA,10,0.05,0,0,NA,12,3.3,5.856085858,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,2.3,2.3,2.3,NA,10,0.1,0,0,NA,13.5,3.4,6.086570512,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,2.2,2.2,2.2,NA,12,0.2,0,0,NA,NA,NA,NA,NA,NA
2536340,Justin Tucker,BAL,K,27,4,8,2.2,2.2,2.2,NA,12,0.5,0,0,NA,3,2.7,4.473177934,NA,NA
2507225,Nick Folk,NYJ,K,32,9,11,1.8,1.8,1.8,NA,14,0.2,0,0,NA,20.6,3.4,6.086570512,NA,NA
2532968,Blair Walsh,MIN,K,26,4,6,1.6,1.6,1.6,NA,15,NA,0,0,NA,12.2,3.3,5.856085858,NA,NA
