playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
1990,Eddie Royal,CHI,WR,30,8,9,5.37,5.37,5.37,NA,61,0.1,0,0,NA,NA,NA,NA,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,5.29,5.29,5.29,NA,62,0.06,0,0,NA,66.6,6.5,5.308184303,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,5.25,5.25,5.25,NA,63,0.125,0,0,NA,70.4,7.5,6.145641647,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,5.23,5.23,5.23,NA,17,0.035,0,0,NA,18.6,2.7,4.242592248,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,5.21,5.21,5.21,NA,41,0.43,0,0,NA,38.5,3.2,3.532054194,NA,NA
2532841,Michael Floyd,ARI,WR,27,4,9,5.21,5.21,5.21,NA,64,0.295,0,0,NA,56.4,8.5,6.983098991,NA,NA
2550656,Cameron Brate,TB,TE,25,2,6,5.2,5.2,5.2,NA,18,0.09,0,0,NA,15.3,2.9,4.426471586,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,5.19,5.19,5.19,NA,19,0.225,0,0,NA,NA,NA,NA,NA,NA
2540145,Cordarrelle Patterson,MIN,WR,25,3,6,5.04,5.04,5.04,NA,65,0.265,0,0,NA,58.7,5.7,4.638218427,NA,NA
2555415,Austin Hooper,ATL,TE,NA,0,11,5.03,5.03,5.03,NA,20,0.24,0,0,NA,19,2.8,4.334531917,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,4.9,4.9,4.9,NA,21,0.44,0,0,NA,23.4,3.8,5.253928611,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,4.84,4.84,4.84,NA,42,0.275,0,0,NA,34.3,5.4,5.28145219,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,4.79,4.79,4.79,NA,66,0.055,0,0,NA,54.1,5.7,4.638218427,NA,NA
2550617,Taylor Gabriel,ATL,WR,25,2,11,4.76,4.76,4.76,NA,67,0.06,0,0,NA,71.7,6.7,5.475675771,NA,NA
497206,James Starks,GB,RB,30,6,4,4.72,4.72,4.72,NA,43,0.37,0,0,NA,NA,NA,NA,NA,NA
2532977,Kendall Wright,TEN,WR,27,4,13,4.71,4.71,4.71,NA,68,0.09,0,0,NA,44.5,5.9,4.805709896,NA,NA
2556592,Roger Lewis,NYG,WR,23,0,8,4.69,4.69,4.69,NA,69,0.14,0,0,NA,80.9,10.8,8.909250882,NA,NA
2555341,Hunter Henry,SD,TE,22,0,11,4.68,4.68,4.68,NA,22,0.5,0,0,NA,NA,NA,NA,NA,NA
2543475,Marqise Lee,JAC,WR,25,2,5,4.55,4.55,4.55,NA,70,0.045,0,0,NA,49.5,6.3,5.140692834,NA,NA
2555466,Tyler Boyd,CIN,WR,22,0,9,4.55,4.55,4.55,NA,70,0.18,0,0,NA,70.6,5.5,4.470726959,NA,NA
2556462,Robby Anderson,NYJ,WR,23,0,11,4.46,4.46,4.46,NA,72,0.195,0,0,NA,82.6,7.5,6.145641647,NA,NA
2550512,Damien Williams,MIA,RB,24,2,8,4.41,4.41,4.41,NA,44,0.205,0,0,NA,48.5,3.4,3.691090375,NA,NA
2543551,KaDeem Carey,CHI,RB,24,2,9,4.29,4.29,4.29,NA,45,0.345,0,0,NA,52.7,5.9,5.679042643,NA,NA
2495341,Cecil Shorts,TB,WR,29,5,6,4.28,4.28,4.28,NA,73,0.08,0,0,NA,81.6,8.3,6.815607522,NA,NA
2552458,Devin Funchess,CAR,WR,22,1,7,4.25,4.25,4.25,NA,74,0.155,0,0,NA,69.7,7.1,5.810658709,NA,NA
71265,Jared Cook,GB,TE,29,7,4,4.24,4.24,4.24,NA,23,0.135,0,0,NA,NA,NA,NA,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,4.15,4.15,4.15,NA,75,0.13,0,0,NA,55.7,5.8,4.721964162,NA,NA
2495826,Vernon Davis,WAS,TE,32,10,9,4.12,4.12,4.12,NA,24,0.05,0,0,NA,25.7,2.6,4.150652578,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,4.12,4.12,4.12,NA,46,0.36,0,0,NA,49.1,6.3,5.997115006,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,4.09,4.09,4.09,NA,25,0.36,0,0,NA,24.9,2,3.599014562,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,4.05,4.05,4.05,NA,26,0.715,0,0,NA,20.1,2.3,3.87483357,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,4.04,4.04,4.04,NA,76,0.35,0,0,NA,71.9,9.5,7.820556335,NA,NA
2535876,Griff Whalen,SD,WR,26,4,11,4,4,4,NA,77,0.725,0,0,NA,88.3,9.7,7.988047803,NA,NA
2533437,Ronnie Hillman,MIN,RB,25,4,6,3.77,3.77,3.77,NA,47,0.09,0,0,NA,45.5,4.3,4.406753192,NA,NA
2540037,Fozzy Whittaker,CAR,RB,27,4,7,3.75,3.75,3.75,NA,48,0.23,0,0,NA,57.2,4.1,4.24771701,NA,NA
2539217,Andre Ellington,ARI,RB,27,3,9,3.61,3.61,3.61,NA,49,0.56,0,0,NA,47.5,5.5,5.36097028,NA,NA
2553762,Terron Ward,ATL,RB,NA,NA,11,3.43,3.43,3.43,NA,50,0.785,0,0,NA,50.1,4.6,4.645307464,NA,NA
2541316,Ryan Griffin,HOU,TE,26,3,9,3.41,3.41,3.41,NA,27,0.15,0,0,NA,31.1,3.9,5.34586828,NA,NA
2530660,Kamar Aiken,BAL,WR,27,5,8,3.38,3.38,3.38,NA,78,0.22,0,0,NA,78.4,10.5,8.658013679,NA,NA
2540200,Dion Sims,MIA,TE,25,3,8,3.26,3.26,3.26,NA,28,0.12,0,0,NA,NA,NA,NA,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,3.26,3.26,3.26,NA,28,0.25,0,0,NA,25.5,3,4.518411256,NA,NA
2552597,Breshad Perriman,BAL,WR,23,1,8,3.17,3.17,3.17,NA,79,0.135,0,0,NA,69.2,7.1,5.810658709,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,3.15,3.15,3.15,NA,80,0.315,0,0,NA,NA,NA,NA,NA,NA
2550313,Richard Rodgers,GB,TE,24,2,4,3.02,3.02,3.02,NA,30,0.05,0,0,NA,24.9,2.9,4.426471586,NA,NA
2540215,Vance McDonald,SF,TE,26,3,8,3,3,3,NA,31,0.165,0,0,NA,24.8,2.4,3.96677324,NA,NA
497238,Jermaine Gresham,ARI,TE,28,6,9,2.94,2.94,2.94,NA,32,0.24,0,0,NA,33.1,3.7,5.161988941,NA,NA
2543759,Ryan Grant,WAS,WR,26,2,9,2.92,2.92,2.92,NA,81,0.23,0,0,NA,91.1,10.7,8.825505148,NA,NA
2555348,Braxton Miller,HOU,WR,24,0,9,2.75,2.75,2.75,NA,82,0.17,0,0,NA,80.6,9,7.401827663,NA,NA
