playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2550272,Albert Wilson,KC,WR,25,3,10,3.96,3.96,3.96,NA,57,8.88E-16,0,0,NA,73.4,6.6,4.884485637,NA,NA
2558052,Kenny Golladay,DET,WR,24,0,7,3.96,3.96,3.96,NA,58,0.02,0,0,NA,NA,NA,NA,NA,NA
71217,Kenny Britt,CLE,WR,29,8,9,3.96,3.96,3.96,NA,59,0.05,0,0,NA,NA,NA,NA,NA,NA
2558266,George Kittle,SF,TE,24,0,11,3.95,3.95,3.95,NA,20,0.32,0,0,NA,25.6,3.2,3.984577524,NA,NA
497284,Eric Decker,TEN,WR,30,7,8,3.92,3.92,3.92,NA,60,0.075,0,0,NA,50.7,5.7,4.312961692,NA,NA
2495189,Jeremy Kerley,NYJ,WR,29,6,11,3.9,3.9,3.9,NA,61,0.13,0,0,NA,72.7,5.5,4.185956371,NA,NA
2550512,Damien Williams,MIA,RB,25,3,1,3.9,3.9,3.9,NA,45,0.19,0,0,NA,65.4,3.8,4.067577164,NA,NA
2557994,DOnta Foreman,HOU,RB,21,0,7,3.82,3.82,3.82,NA,46,0.265,0,0,NA,41.9,3.2,3.630766466,NA,NA
2495353,Julius Thomas,MIA,TE,29,6,1,3.81,3.81,3.81,NA,21,0.51,0,0,NA,20.7,3.2,3.984577524,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,9,3.79,3.79,3.79,NA,62,0.1,0,0,NA,NA,NA,NA,NA,NA
2552652,Chris Conley,KC,WR,25,2,10,3.75,3.75,3.75,NA,63,0.13,0,0,NA,74.5,6.2,4.630474995,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,3.63,3.63,3.63,NA,64,0.02,0,0,NA,70.8,7.2,5.2655016,NA,NA
2495893,Brandon Marshall,NYG,WR,33,11,8,3.61,3.61,3.61,NA,65,0.31,0,0,NA,43.4,6.3,4.693977655,NA,NA
