playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2550328,Brandon Coleman,NO,WR,23,1,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550355,Nic Jacobs,JAC,TE,24,1,8,0,0,0,NA,58,0,0,0,NA,53,13,9.491108561,NA,NA
2550356,Marcel Jensen,FA,TE,25,1,NA,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2550359,Seantavius Jones,NO,WR,23,1,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550380,Cody Parkey,PHI,K,23,1,8,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
2550407,Zurlon Tipton,IND,RB,25,1,10,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550410,Dustin Vaughan,DAL,QB,24,1,6,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2550481,Orleans Darkwa,NYG,RB,23,1,11,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550485,Gator Hoskins,FA,TE,24,1,NA,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2550500,Solomon Patton,DEN,WR,25,1,7,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550529,Silas Redd,WAS,RB,23,1,8,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550542,Kapri Bibbs,FA,RB,22,1,NA,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550545,Chris Boswell,PIT,K,26,1,11,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
2550551,Travis Coons,CLE,K,23,1,11,0,0,0,NA,27,0,1,0,NA,NA,NA,NA,NA,NA
2550596,Darrin Reaves,CAR,RB,22,1,5,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2550608,RaShaun Allen,SEA,TE,25,1,9,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2550617,Taylor Gabriel,CLE,WR,24,1,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2550658,Branden Oliver,SD,RB,24,1,10,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2551247,Josh Harris,PIT,RB,24,1,11,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2551359,Jerome Cunningham,NYG,TE,24,1,11,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552369,Bryce Petty,NYJ,QB,24,0,5,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2552371,Garrett Grayson,NO,QB,24,0,11,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2552382,Malcolm Brown,STL,RB,22,0,6,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2552396,Ben Koyack,JAC,TE,22,0,8,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552399,Jeff Heuerman,DEN,TE,23,0,7,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552403,Nick OLeary,BUF,TE,23,0,8,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552411,Dezmin Lewis,BUF,WR,23,0,8,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552421,Kenny Bell,TB,WR,23,0,6,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552424,Phillip Dorsett,IND,WR,22,0,10,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552425,Rashad Greene,JAC,WR,23,0,8,0,0,0,NA,102,0,0,0,NA,86,14.1,8.751269475,NA,NA
2552427,Tony Lippett,MIA,WR,23,0,5,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552428,Tre McBride,TEN,WR,23,0,4,0,0,0,NA,102,0,0,0,NA,96.8,10.2,6.61038459,NA,NA
2552431,Vince Mayle,CLE,WR,NA,NA,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552461,Duke Johnson,CLE,RB,22,0,11,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2552462,Gerald Christian,ARI,TE,24,0,9,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552464,Jalston Fowler,TEN,RB,NA,NA,4,0,0,0,NA,75,0,0,0,NA,81.3,5.4,5.551201747,NA,NA
2552470,Sammie Coates,PIT,WR,22,0,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552476,Kenny Hilliard,HOU,RB,24,0,9,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2552477,Aaron Ripkowski,GB,RB,NA,NA,7,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2552478,Blake Bell,SF,TE,24,0,10,0,0,0,NA,58,0,0,0,NA,61.3,0.5,2.11450107,NA,NA
2552479,DaRon Brown,KC,WR,24,0,9,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552576,Sean Mannion,STL,QB,23,0,6,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2552580,A.J. Derby,NE,TE,24,0,4,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552588,Brett Hundley,GB,QB,22,0,7,0,0,0,NA,29,0,0,0,NA,NA,NA,NA,NA,NA
2552597,Breshad Perriman,BAL,WR,22,0,9,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552616,Duron Carter,FA,WR,24,0,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552633,Jesse James,PIT,TE,21,0,11,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2552634,Joey Iosefa,TB,RB,NA,NA,6,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2552636,Michael Burton,DET,RB,23,0,9,0,0,0,NA,75,0,0,0,NA,84.3,3.3,3.621995631,NA,NA
2552647,Marcus Murphy,NO,RB,24,0,11,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2552650,Mario Alford,CIN,WR,NA,NA,7,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552651,Kaelin Clay,TB,WR,23,0,6,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2552654,Geremy Davis,NYG,WR,23,0,11,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2553318,James OShaughnessy,KC,TE,NA,NA,9,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2553352,Bud Sasser,FA,WR,NA,NA,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2553439,Mike Davis,SF,RB,22,0,10,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2553446,Malcolm Johnson,CLE,TE,23,0,11,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2553453,Andre Debose,FA,WR,NA,NA,NA,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,7,0,0,0,NA,29,NA,0,0,NA,NA,NA,NA,NA,NA
2553462,Josh Robinson,IND,RB,23,0,10,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2553465,Rory Anderson,SF,TE,23,0,10,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2553497,Kyle Brindza,DET,K,22,0,9,0,0,0,NA,27,NA,1,0,NA,NA,NA,NA,NA,NA
2553502,DeAndre Carter,BAL,WR,22,0,9,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2553511,John Crockett,GB,RB,23,0,7,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2553650,Corey Grant,JAC,RB,NA,NA,8,0,0,0,NA,75,0,0,0,NA,NA,NA,NA,NA,NA
2553653,Josh Harper,OAK,WR,24,0,6,0,0,0,NA,102,0,0,0,NA,NA,NA,NA,NA,NA
2553682,Wes Saxton,NYJ,TE,22,0,5,0,0,0,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2553703,Devante Davis,PHI,WR,23,0,8,0,0,0,NA,102,NA,0,0,NA,NA,NA,NA,NA,NA
2553791,E.J. Bibbs,CLE,TE,24,0,11,0,0,0,NA,58,NA,0,0,NA,NA,NA,NA,NA,NA
2553797,Michael Dyer,OAK,RB,25,0,6,0,0,0,NA,75,NA,0,0,NA,NA,NA,NA,NA,NA
