playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
2506874,Reggie Bush,BUF,RB,31,10,10,3.14,3.14,3.14,NA,63,0.06,0,0,NA,66.1,7.7,5.983625333,NA,NA
497236,Jimmy Graham,SEA,TE,30,6,5,3.12,3.12,3.12,NA,29,0.03,0,0,NA,NA,NA,NA,NA,NA
262,Chris Johnson,ARI,RB,31,8,9,3.1,3.1,3.1,NA,64,0.215,0,0,NA,54.7,4.9,4.393637734,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,3.1,3.1,3.1,NA,30,0.035,0,0,NA,24.2,3.4,4.411366653,NA,NA
2541834,Josh Hill,NO,TE,26,3,5,3.08,3.08,3.08,NA,31,0.125,0,0,NA,37.6,5.1,6.515353539,NA,NA
2540037,Fozzy Whittaker,CAR,RB,27,4,7,3.06,3.06,3.06,NA,65,0.36,0,0,NA,79.2,14.1,9.617882702,NA,NA
2541199,Luke Willson,SEA,TE,26,3,5,3.05,3.05,3.05,NA,32,0.195,0,0,NA,29.7,5.7,7.257937145,NA,NA
2495189,Jeremy Kerley,SF,WR,28,5,8,3.02,3.02,3.02,NA,90,0.06,0,0,NA,84.5,9.9,5.84464955,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,3,3,3,NA,91,0.115,0,0,NA,NA,NA,NA,NA,NA
2553725,Bradley Marquez,LA,WR,NA,NA,8,2.92,2.92,2.92,NA,92,0.105,0,0,NA,115.8,4.4,3.39609671,NA,NA
2552468,Maxx Williams,BAL,TE,22,1,8,2.86,2.86,2.86,NA,33,0.04,0,0,NA,34,5.7,7.257937145,NA,NA
2495187,Lance Kendricks,LA,TE,28,5,8,2.85,2.85,2.85,NA,34,0.31,0,0,NA,29.8,3.5,4.535130588,NA,NA
2552656,J.J. Nelson,ARI,WR,24,1,9,2.85,2.85,2.85,NA,93,0.13,0,0,NA,90.1,8.7,5.310419839,NA,NA
2540928,Darren Fells,ARI,TE,30,4,9,2.79,2.79,2.79,NA,35,0.515,0,0,NA,34,4.7,6.020297801,NA,NA
2555214,Laquon Treadwell,MIN,WR,21,0,6,2.78,2.78,2.78,NA,94,0.165,0,0,NA,69,11.3,6.467917545,NA,NA
2535708,Lance Dunbar,DAL,RB,26,4,7,2.71,2.71,2.71,NA,66,0.075,0,0,NA,NA,NA,NA,NA,NA
2555234,Tyler Ervin,HOU,RB,23,0,9,2.69,2.69,2.69,NA,67,0.13,0,0,NA,69.9,7.2,5.699698976,NA,NA
2535869,Rod Streater,SF,WR,28,4,8,2.66,2.66,2.66,NA,95,0.1,0,0,NA,104.8,17.7,9.317142668,NA,NA
2532797,Brandon Bolden,NE,RB,26,4,9,2.58,2.58,2.58,NA,68,0.145,0,0,NA,79.4,9.8,7.176116032,NA,NA
2649,Danny Amendola,NE,WR,31,8,9,2.57,2.57,2.57,NA,96,0.025,0,0,NA,NA,NA,NA,NA,NA
2555216,Malcolm Mitchell,NE,WR,23,0,9,2.55,2.55,2.55,NA,97,0.125,0,0,NA,NA,NA,NA,NA,NA
2539217,Andre Ellington,ARI,RB,27,3,9,2.54,2.54,2.54,NA,69,0.225,0,0,NA,67.2,5.6,4.791134634,NA,NA
2541785,Adam Thielen,MIN,WR,26,2,6,2.54,2.54,2.54,NA,98,0.255,0,0,NA,96.4,11.4,6.512436688,NA,NA
2539663,Mike Gillislee,BUF,RB,26,3,10,2.33,2.33,2.33,NA,70,0.06,0,0,NA,NA,NA,NA,NA,NA
222,Harry Douglas,TEN,WR,32,8,13,2.31,2.31,2.31,NA,99,0.065,0,0,NA,107.8,14.9,8.070606677,NA,NA
2553631,Zach Zenner,DET,RB,NA,NA,10,2.3,2.3,2.3,NA,71,0.115,0,0,NA,66.1,6,5.01827572,NA,NA
2555415,Austin Hooper,ATL,TE,NA,0,11,2.29,2.29,2.29,NA,36,0.09,0,0,NA,38.5,8.2,10.35203551,NA,NA
2532933,Brian Quick,LA,WR,27,4,8,2.26,2.26,2.26,NA,100,0.09,0,0,NA,92,6.8,4.464556131,NA,NA
