playerId,player,team,position,age,exp,bye,points,lower,upper,sdPts,positionRank,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,salary
71269,Michael Crabtree,OAK,WR,29,7,10,13.5,13.5,13.5,NA,23,0,0,0,NA,27,4.2,3.536173144,NA,NA
497188,Ryan Mathews,PHI,RB,29,6,4,13.5,13.5,13.5,NA,19,0.75,0,0,NA,13.9,3.6,3.57464573,NA,NA
497328,Demaryius Thomas,DEN,WR,29,6,11,13.5,13.5,13.5,NA,23,0.25,0,0,NA,20.3,3.3,3.088551592,NA,NA
2543614,Donte Moncrief,IND,WR,23,2,10,13.5,13.5,13.5,NA,23,0.5,0,0,NA,20.4,4.2,3.536173144,NA,NA
949,Jonathan Stewart,CAR,RB,29,8,7,13,13,13,NA,20,0.75,0,0,NA,25.2,3.6,3.57464573,NA,NA
497284,Eric Decker,NYJ,WR,29,6,11,13,13,13,NA,26,0,0,0,NA,23.2,6.2,4.530887702,NA,NA
2495448,Randall Cobb,GB,WR,26,5,4,13,13,13,NA,26,0,0,0,NA,17.3,2.8,2.839872953,NA,NA
2532884,Marvin Jones,DET,WR,26,4,10,13,13,13,NA,26,0,0,0,NA,23.4,4.4,3.6356446,NA,NA
2550256,Willie Snead,NO,WR,24,2,5,13,13,13,NA,26,0.25,0,0,NA,36.7,5.1,3.983794695,NA,NA
2555295,Sterling Shepard,NYG,WR,NA,0,8,13,13,13,NA,26,0.5,0,0,NA,39.8,5.3,4.083266151,NA,NA
2505299,Antonio Gates,SD,TE,36,13,11,12.5,12.5,12.5,NA,1,0,1,0,NA,9.9,3.3,4.244870491,NA,NA
2506106,Larry Fitzgerald,ARI,WR,33,12,9,12.5,12.5,12.5,NA,31,0,0,0,NA,NA,NA,NA,NA,NA
2540160,Jordan Reed,WAS,TE,26,3,9,12.5,12.5,12.5,NA,1,0.5,1,0,NA,1.2,0.8,2.44065663,NA,NA
2540258,Travis Kelce,KC,TE,27,3,5,12.5,12.5,12.5,NA,1,1,1,0,NA,3.2,1.9,3.234510729,NA,NA
2552608,Stefon Diggs,MIN,WR,23,1,6,12.5,12.5,12.5,NA,31,0.25,0,0,NA,40.2,4.3,3.585908872,NA,NA
2555317,Tajae Sharpe,TEN,WR,22,0,13,12.5,12.5,12.5,NA,31,0.75,0,0,NA,46.3,6.4,4.630359158,NA,NA
2556075,Derrick Henry,TEN,RB,22,0,13,12.5,12.5,12.5,NA,21,2,0,0,NA,35.7,5.6,5.863796879,NA,NA
2495824,Jay Cutler,CHI,QB,33,10,9,12.2,12.2,12.2,NA,24,0.1,0,0,NA,25.1,2.1,3.612531026,NA,NA
2532956,Ryan Tannehill,MIA,QB,28,4,8,12.2,12.2,12.2,NA,24,0.65,0,0,NA,27.8,2.2,3.948209003,NA,NA
2540020,Theo Riddick,DET,RB,25,3,10,12,12,12,NA,22,3.25,0,0,NA,41,5.3,5.520424206,NA,NA
2543801,Jimmy Garoppolo,NE,QB,25,2,9,12,12,12,NA,26,0.9,0,0,NA,25.6,2.9,6.297954847,NA,NA
2552430,Tyler Lockett,SEA,WR,24,1,5,12,12,12,NA,34,0.5,0,0,NA,33.6,5.4,4.133001879,NA,NA
1060,Gary Barnidge,CLE,TE,31,8,13,11.5,11.5,11.5,NA,4,0,1,0,NA,6.8,2.2,3.451016392,NA,NA
2495353,Julius Thomas,JAC,TE,28,5,5,11.5,11.5,11.5,NA,4,0.25,1,0,NA,8.9,2.3,3.523184947,NA,NA
2495700,Greg Olsen,CAR,TE,31,9,7,11.5,11.5,11.5,NA,4,0.75,1,0,NA,3.6,1.4,2.873667957,NA,NA
2506400,Vincent Jackson,TB,WR,33,11,6,11.5,11.5,11.5,NA,35,0.5,0,0,NA,41.4,4.6,3.735116055,NA,NA
2555346,Will Fuller,HOU,WR,22,0,9,11.5,11.5,11.5,NA,35,1,0,0,NA,NA,NA,NA,NA,NA
2495441,Blaine Gabbert,SF,QB,27,5,8,11.1,11.1,11.1,NA,27,0.25,0,0,NA,28.9,2.1,3.612531026,NA,NA
2533033,Robert Griffin,CLE,QB,26,4,13,11.1,11.1,11.1,NA,28,0.65,0,0,NA,20.3,3.3,7.640666758,NA,NA
1062,Martellus Bennett,NE,TE,29,8,9,11,11,11,NA,7,0.5,1,0,NA,8.5,3.6,4.461376155,NA,NA
382,Joe Flacco,BAL,QB,31,8,8,10.6,10.6,10.6,NA,29,0.55,0,0,NA,22.2,2.5,4.955242936,NA,NA
2495139,Charles Clay,BUF,TE,27,5,10,10.5,10.5,10.5,NA,8,0.25,1,0,NA,18.3,3.3,4.244870491,NA,NA
2533046,Dwayne Allen,IND,TE,26,4,10,10.5,10.5,10.5,NA,8,0.5,1,0,NA,10.1,2.8,3.884027719,NA,NA
2539336,Tavon Austin,LA,WR,25,3,8,10.5,10.5,10.5,NA,37,1.5,0,0,NA,37.7,4.7,3.784851783,NA,NA
2553737,Eli Rogers,PIT,WR,NA,NA,8,10.5,10.5,10.5,NA,37,3.75,0,0,NA,59.1,12.1,7.465295649,NA,NA
2553457,Trevor Siemian,DEN,QB,NA,NA,11,10.3,10.3,10.3,NA,30,2.2,0,0,NA,30,2,3.276853048,NA,NA
2505629,Jason Witten,DAL,TE,34,13,7,10,10,10,NA,10,2,1,0,NA,11.9,2.8,3.884027719,NA,NA
2540215,Vance McDonald,SF,TE,26,3,8,10,10,10,NA,10,4.5,1,0,NA,16.7,3.5,4.3892076,NA,NA
2504833,Shaun Hill,MIN,QB,NA,NA,6,9.8,9.8,9.8,NA,31,3.4,0,0,NA,30.5,1.7,2.269819115,NA,NA
2543743,Carlos Hyde,SF,RB,25,2,8,9,9,9,NA,23,0.75,0,0,NA,16.9,3.7,3.689103288,NA,NA
234,Matt Forte,NYJ,RB,31,8,11,8.5,8.5,8.5,NA,24,0.75,0,0,NA,NA,NA,NA,NA,NA
2506404,Frank Gore,IND,RB,33,11,10,8,8,8,NA,25,0.75,0,0,NA,20,4.4,4.49030619,NA,NA
238498,Julian Edelman,NE,WR,30,7,9,7.5,7.5,7.5,NA,39,1.5,0,0,NA,30.8,4.9,3.884323239,NA,NA
2552379,Jeremy Langford,CHI,RB,25,1,9,7.5,7.5,7.5,NA,26,0.75,0,0,NA,21.2,3.4,3.345730615,NA,NA
2552469,Melvin Gordon,SD,RB,23,1,11,7,7,7,NA,27,0.5,0,0,NA,24.9,4,4.03247596,NA,NA
4327,Danny Woodhead,SD,RB,31,8,11,6.5,6.5,6.5,NA,28,0,0,0,NA,30.5,4.8,4.948136419,NA,NA
71345,Rashad Jennings,NYG,RB,31,7,8,6.5,6.5,6.5,NA,28,0,0,0,NA,20.9,4.7,4.833678862,NA,NA
2540156,Giovani Bernard,CIN,RB,25,3,9,6.5,6.5,6.5,NA,28,0,0,0,NA,27.2,4,4.03247596,NA,NA
2550189,Isaiah Crowell,CLE,RB,23,2,13,6.5,6.5,6.5,NA,28,0.5,0,0,NA,33.5,5.5,5.749339321,NA,NA
2552374,Ameer Abdullah,DET,RB,23,1,10,6.5,6.5,6.5,NA,28,1,0,0,NA,25.2,3.9,3.918018402,NA,NA
2532888,Case Keenum,LA,QB,28,4,8,6.4,6.4,6.4,NA,32,NA,0,0,NA,30.5,1.7,2.269819115,NA,NA
2495966,Delanie Walker,TEN,TE,32,10,13,6,6,6,NA,12,1,0,0,NA,4.6,2,3.306679283,NA,NA
2504595,Steve Smith,BAL,WR,37,15,8,6,6,6,NA,40,0,0,0,NA,52.8,7.7,5.276923621,NA,NA
2550353,Allen Hurns,JAC,WR,25,2,5,6,6,6,NA,40,0.25,0,0,NA,32.6,4.7,3.784851783,NA,NA
2555333,Corey Coleman,CLE,WR,22,0,13,6,6,6,NA,40,0.5,0,0,NA,40,5.8,4.33194479,NA,NA
2507999,Chris Ivory,JAC,RB,28,6,5,5.5,5.5,5.5,NA,33,0,0,0,NA,NA,NA,NA,NA,NA
2533040,Mohamed Sanu,ATL,WR,27,4,11,5.5,5.5,5.5,NA,43,0,0,0,NA,50.9,5.9,4.381680518,NA,NA
2543471,Kelvin Benjamin,CAR,WR,25,2,7,5.5,5.5,5.5,NA,43,0.25,0,0,NA,39.2,7.6,5.227187893,NA,NA
2543500,Jordan Matthews,PHI,WR,24,2,4,5.5,5.5,5.5,NA,43,0.5,0,0,NA,NA,NA,NA,NA,NA
2543770,Charles Sims,TB,RB,26,2,6,5.5,5.5,5.5,NA,33,0,0,0,NA,35.4,4.2,4.261391075,NA,NA
2543773,James White,NE,RB,24,2,9,5.5,5.5,5.5,NA,33,0.25,0,0,NA,37.7,5.4,5.634881764,NA,NA
2552635,Matt Jones,WAS,RB,24,1,9,5.5,5.5,5.5,NA,33,0.5,0,0,NA,NA,NA,NA,NA,NA
238457,Zach Miller,CHI,TE,32,7,9,5,5,5,NA,13,0.25,0,0,NA,15.3,2.6,3.73969061,NA,NA
497149,LeGarrette Blount,NE,RB,30,6,9,5,5,5,NA,37,0,0,0,NA,35.1,5.4,5.634881764,NA,NA
497322,Emmanuel Sanders,DEN,WR,29,6,11,5,5,5,NA,46,0,0,0,NA,34,4.3,3.585908872,NA,NA
2495328,Bilal Powell,NYJ,RB,28,5,11,5,5,5,NA,37,0,0,0,NA,40.5,3.8,3.803560845,NA,NA
2495459,Torrey Smith,SF,WR,27,5,8,5,5,5,NA,46,0.25,0,0,NA,43.8,5.5,4.182737607,NA,NA
2495461,Shaun Draughn,SF,RB,29,5,8,5,5,5,NA,37,0,0,0,NA,NA,NA,NA,NA,NA
2506467,Darren Sproles,PHI,RB,33,11,4,5,5,5,NA,37,0,0,0,NA,43.7,4.5,4.604763747,NA,NA
2540158,Zach Ertz,PHI,TE,26,3,4,5,5,5,NA,13,1,0,0,NA,7.9,2.9,3.956196273,NA,NA
2540202,Kenny Stills,MIA,WR,24,3,8,5,5,5,NA,46,0.5,0,0,NA,NA,NA,NA,NA,NA
2543664,Terrance West,BAL,RB,25,2,8,5,5,5,NA,37,0,0,0,NA,42.6,5.6,5.863796879,NA,NA
2552461,Duke Johnson,CLE,RB,23,1,13,5,5,5,NA,37,0.25,0,0,NA,28.6,4.2,4.261391075,NA,NA
2552471,T.J. Yeldon,JAC,RB,23,1,5,5,5,5,NA,37,0.5,0,0,NA,33.9,4.5,4.604763747,NA,NA
927,Justin Forsett,BAL,RB,31,8,8,4.5,4.5,4.5,NA,44,0,0,0,NA,38.1,7,7.466202683,NA,NA
2346,Pierre Garcon,WAS,WR,30,8,9,4.5,4.5,4.5,NA,49,0,0,0,NA,56.1,8.1,5.475866533,NA,NA
71217,Kenny Britt,LA,WR,28,7,8,4.5,4.5,4.5,NA,49,0,0,0,NA,67.2,6.3,4.58062343,NA,NA
497206,James Starks,GB,RB,30,6,4,4.5,4.5,4.5,NA,44,0,0,0,NA,50.3,4.7,4.833678862,NA,NA
2505587,Anquan Boldin,DET,WR,36,13,10,4.5,4.5,4.5,NA,49,0,0,0,NA,64.2,9.3,6.072695268,NA,NA
2507763,Mike Wallace,BAL,WR,30,7,8,4.5,4.5,4.5,NA,49,0,0,0,NA,49.9,7.7,5.276923621,NA,NA
2532838,Coby Fleener,NO,TE,28,4,5,4.5,4.5,4.5,NA,15,1,0,0,NA,5.6,3,4.028364828,NA,NA
2532903,Rishard Matthews,TEN,WR,27,4,13,4.5,4.5,4.5,NA,49,0,0,0,NA,51.9,7.3,5.077980709,NA,NA
2540011,Chris Thompson,WAS,RB,26,3,9,4.5,4.5,4.5,NA,44,0,0,0,NA,NA,NA,NA,NA,NA
2541147,Charles Johnson,MIN,WR,27,3,6,4.5,4.5,4.5,NA,49,0,0,0,NA,NA,NA,NA,NA,NA
2543847,John Brown,ARI,WR,26,2,9,4.5,4.5,4.5,NA,49,0,0,0,NA,NA,NA,NA,NA,NA
2552424,Phillip Dorsett,IND,WR,23,1,10,4.5,4.5,4.5,NA,49,0.25,0,0,NA,53.3,7.1,4.978509253,NA,NA
2552470,Sammie Coates,PIT,WR,23,1,8,4.5,4.5,4.5,NA,49,0.5,0,0,NA,60.3,9.8,6.321373907,NA,NA
2552631,Javorius Allen,BAL,RB,25,1,8,4.5,4.5,4.5,NA,44,0.25,0,0,NA,47.9,4.8,4.948136419,NA,NA
2556414,Rob Kelley,WAS,RB,24,0,9,4.5,4.5,4.5,NA,44,0.5,0,0,NA,NA,NA,NA,NA,NA
1990,Eddie Royal,CHI,WR,30,8,9,4,4,4,NA,58,0,0,0,NA,NA,NA,NA,NA,NA
2495473,Shane Vereen,NYG,RB,27,5,8,4,4,4,NA,49,0,0,0,NA,48.6,3.6,3.57464573,NA,NA
2503471,Adam Vinatieri,IND,K,44,20,10,4,4,4,NA,1,1,1,0,NA,5.8,3.4,4.437217362,NA,NA
2530660,Kamar Aiken,BAL,WR,27,5,8,4,4,4,NA,58,0,0,0,NA,44.8,5.6,4.232473335,NA,NA
2539205,Terrance Williams,DAL,WR,27,3,7,4,4,4,NA,58,0,0,0,NA,59.5,6.9,4.879037798,NA,NA
2541544,Benny Cunningham,LA,RB,26,3,8,4,4,4,NA,49,0,0,0,NA,64.3,5.4,5.634881764,NA,NA
2543746,Josh Huff,PHI,WR,25,2,4,4,4,4,NA,58,0,0,0,NA,109,18.4,10.59864651,NA,NA
2550268,Charcandrick West,KC,RB,25,2,5,4,4,4,NA,49,0.25,0,0,NA,NA,NA,NA,NA,NA
2550597,Seth Roberts,OAK,WR,NA,NA,10,4,4,4,NA,58,0,0,0,NA,71.7,7.1,4.978509253,NA,NA
2552600,Nelson Agholor,PHI,WR,23,1,4,4,4,4,NA,58,0.25,0,0,NA,72.9,7.6,5.227187893,NA,NA
2553432,Kevin White,CHI,WR,23,1,9,4,4,4,NA,58,0.5,0,0,NA,NA,NA,NA,NA,NA
2555223,Devontae Booker,DEN,RB,24,0,11,4,4,4,NA,49,0.75,0,0,NA,55,5.1,5.291509092,NA,NA
71265,Jared Cook,GB,TE,29,7,4,3.5,3.5,3.5,NA,16,0,0,0,NA,13.4,3.3,4.244870491,NA,NA
2495438,Kyle Rudolph,MIN,TE,27,5,6,3.5,3.5,3.5,NA,16,0,0,0,NA,20.5,2.9,3.956196273,NA,NA
2507166,Ted Ginn,CAR,WR,31,9,7,3.5,3.5,3.5,NA,65,0,0,0,NA,65.7,6.4,4.630359158,NA,NA
2530515,Chris Hogan,NE,WR,28,5,9,3.5,3.5,3.5,NA,65,0,0,0,NA,59.5,8.1,5.475866533,NA,NA
2532790,Travis Benjamin,SD,WR,27,4,11,3.5,3.5,3.5,NA,65,0,0,0,NA,47.6,6.3,4.58062343,NA,NA
2532887,Jermaine Kearse,SEA,WR,26,4,5,3.5,3.5,3.5,NA,65,0,0,0,NA,60.8,6.7,4.779566342,NA,NA
2535698,Cole Beasley,DAL,WR,27,4,7,3.5,3.5,3.5,NA,65,0,0,0,NA,84.4,9.7,6.271638179,NA,NA
2539250,Quinton Patton,SF,WR,26,3,8,3.5,3.5,3.5,NA,65,0,0,0,NA,79.6,8.7,5.7742809,NA,NA
2540169,Robert Woods,BUF,WR,24,3,10,3.5,3.5,3.5,NA,65,0,0,0,NA,70.9,9,5.923488084,NA,NA
2552453,Tevin Coleman,ATL,RB,23,1,11,3.5,3.5,3.5,NA,53,0.5,0,0,NA,44.9,4.1,4.146933517,NA,NA
2552458,Devin Funchess,CAR,WR,22,1,7,3.5,3.5,3.5,NA,65,0,0,0,NA,53.3,7.3,5.077980709,NA,NA
2552463,Jaelen Strong,HOU,WR,22,1,9,3.5,3.5,3.5,NA,65,0,0,0,NA,85.3,13.1,7.962652928,NA,NA
2552633,Jesse James,PIT,TE,22,1,8,3.5,3.5,3.5,NA,16,0.25,0,0,NA,18.7,3.8,4.605713263,NA,NA
2553830,Will Tye,NYG,TE,NA,NA,8,3.5,3.5,3.5,NA,16,0.5,0,0,NA,24.2,3.4,4.317039046,NA,NA
2553895,Adam Humphries,TB,WR,NA,NA,6,3.5,3.5,3.5,NA,65,0,0,0,NA,95.5,10.8,6.818731186,NA,NA
2553913,Tyrell Williams,SD,WR,NA,NA,11,3.5,3.5,3.5,NA,65,0.25,0,0,NA,90.2,10.1,6.470581091,NA,NA
2556370,Michael Thomas,NO,WR,22,0,5,3.5,3.5,3.5,NA,65,0.5,0,0,NA,NA,NA,NA,NA,NA
71309,Graham Gano,CAR,K,29,7,7,3,3,3,NA,2,0,1,0,NA,12,4.1,5.827621526,NA,NA
89802,Ryan Succop,TEN,K,30,7,13,3,3,3,NA,2,0,1,0,NA,27.5,3.9,5.430363194,NA,NA
497302,Brandon LaFell,CIN,WR,30,6,9,3,3,3,NA,77,0,0,0,NA,NA,NA,NA,NA,NA
2495259,Dan Bailey,DAL,K,28,5,7,3,3,3,NA,2,0,1,0,NA,7,2.7,3.046813198,NA,NA
2495267,Jordan Cameron,MIA,TE,28,5,8,3,3,3,NA,20,0,0,0,NA,22.8,2.5,3.667522056,NA,NA
2495288,Virgil Green,DEN,TE,28,5,11,3,3,3,NA,20,0.25,0,0,NA,21.8,3.5,4.3892076,NA,NA
2504257,Sebastian Janikowski,OAK,K,38,16,10,3,3,3,NA,2,0,1,0,NA,11.7,4,5.62899236,NA,NA
2504797,Matt Bryant,ATL,K,41,14,11,3,3,3,NA,2,0,1,0,NA,16.4,4.1,5.827621526,NA,NA
2506194,Nick Novak,HOU,K,NA,NA,9,3,3,3,NA,2,0,1,0,NA,15.5,4,5.62899236,NA,NA
2506386,Mike Nugent,CIN,K,34,11,9,3,3,3,NA,2,0,1,0,NA,17.8,2.8,3.245442364,NA,NA
2506677,Matt Prater,DET,K,32,10,10,3,3,3,NA,2,0,1,0,NA,10,3.4,4.437217362,NA,NA
2507232,Mason Crosby,GB,K,32,9,4,3,3,3,NA,2,0,1,0,NA,4.4,1.8,1.259150701,NA,NA
2507401,Dan Carpenter,BUF,K,31,8,10,3,3,3,NA,2,0,1,0,NA,17.1,3,3.642700697,NA,NA
2533444,Randy Bullock,NYG,K,27,4,8,3,3,3,NA,2,0,1,0,NA,19,4.3,6.224879859,NA,NA
2533457,Alfred Morris,DAL,RB,28,4,7,3,3,3,NA,54,0,0,0,NA,55.5,5.3,5.520424206,NA,NA
2539227,Dustin Hopkins,WAS,K,26,3,9,3,3,3,NA,2,0,1,0,NA,19,4.1,5.827621526,NA,NA
2543495,Davante Adams,GB,WR,24,2,4,3,3,3,NA,77,0,0,0,NA,71,7,4.928773525,NA,NA
2543715,Jerick McKinnon,MIN,RB,24,2,6,3,3,3,NA,54,0,0,0,NA,NA,NA,NA,NA,NA
2543828,Quincy Enunwa,NYJ,WR,24,2,11,3,3,3,NA,77,0,0,0,NA,NA,NA,NA,NA,NA
2550325,Chandler Catanzaro,ARI,K,25,2,9,3,3,3,NA,2,0,1,0,NA,6,2.6,2.848184031,NA,NA
2550636,Cairo Santos,KC,K,25,2,5,3,3,3,NA,2,0,1,0,NA,9.2,3.1,3.841329863,NA,NA
